,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
620,SI,2023-08-07,92.5,1.74,6.31,"Doyle, Brenton",686668,605177,,foul,,,,,12,Brenton Doyle strikes out swinging.,R,R,L,MIL,COL,S,,,1,2,2023,1.2,1.1,0.94,3.08,,,,1,9,Top,,,,,605170,,,-4.691130028258572,-134.60948513993273,-4.852436737885514,15.567551718319118,29.63078879112628,-17.92340602178486,3.55,1.67,,,,93.2,2164.0,6.7,717086,605177,605170,467793,655316,605119,668930,621438,663368,686217,53.8,,,,,,,,69,4,Sinker,12,1,1,12,1,12,1,12,Standard,Standard,143.0,0.0,0.0
621,SL,2023-08-07,85.3,2.13,6.05,"Doyle, Brenton",686668,605177,,ball,,,,,13,Brenton Doyle strikes out swinging.,R,R,L,MIL,COL,B,,,0,2,2023,0.01,-0.12,-1.25,1.12,,,,1,9,Top,,,,,605170,,,-8.02769775735224,-124.02476181900904,-5.163464133465868,1.499832398134174,21.92106309148404,-32.646213070946864,3.58,1.66,,,,86.4,2622.0,6.8,717086,605177,605170,467793,655316,605119,668930,621438,663368,686217,53.7,,,,,,,,69,3,Slider,12,1,1,12,1,12,1,12,Standard,Standard,340.0,0.0,0.012
622,SL,2023-08-07,83.4,2.13,6.14,"Doyle, Brenton",686668,605177,,foul,,,,,8,Brenton Doyle strikes out swinging.,R,R,L,MIL,COL,S,,,0,1,2023,0.05,-0.14,-0.1,2.21,,,,1,9,Top,,,,,605170,,,-5.263949442221497,-121.43946242547824,-2.325526141583511,1.5065872316169469,23.462196507635408,-33.33974341281024,3.55,1.67,4.0,78.8,-32.0,84.1,2449.0,6.7,717086,605177,605170,467793,655316,605119,668930,621438,663368,686217,53.83,,,,,,,,69,2,Slider,12,1,1,12,1,12,1,12,Standard,Standard,338.0,0.0,-0.036
623,SL,2023-08-07,85.0,2.01,6.17,"Doyle, Brenton",686668,605177,,swinging_strike,,,,,13,Brenton Doyle strikes out swinging.,R,R,L,MIL,COL,S,,,0,0,2023,-0.05,0.06,-1.17,0.37,,,,1,9,Top,,,,,605170,,,-7.426416725487523,-123.42609501028014,-7.442490602487171,0.8855241118021219,23.745004966177824,-30.307816335054422,3.55,1.67,,,,85.9,2543.0,6.9,717086,605177,605170,467793,655316,605119,668930,621438,663368,686217,53.57,,,,,,,,69,1,Slider,12,1,1,12,1,12,1,12,Standard,Standard,341.0,0.0,-0.026
624,FF,2023-08-06,92.7,0.42,5.92,"Doyle, Brenton",686668,668868,double,hit_into_play,,,,,5,Brenton Doyle doubles (9) on a line drive to left fielder Lars Nootbaar.,R,R,L,STL,COL,X,7.0,line_drive,1,0,2023,0.86,1.21,-0.09,2.6,,,,0,3,Top,45.79,123.62,,,668800,,,-3.205459177100426,-134.99911354284473,-5.41435914988855,11.230429431629377,28.378332235429784,-16.351864857940495,3.55,1.67,202.0,93.4,17.0,93.8,1739.0,6.8,717099,668868,668800,502671,669357,571448,669242,663457,666185,691023,53.7,0.651,0.653,1.25,1.0,1.0,1.0,4.0,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,155.0,-0.069,0.597
625,FF,2023-08-06,93.3,0.36,5.88,"Doyle, Brenton",686668,668868,,ball,,,,,14,Brenton Doyle doubles (9) on a line drive to left fielder Lars Nootbaar.,R,R,L,STL,COL,B,,,0,0,2023,1.02,1.24,0.94,1.34,,,,0,3,Top,,,,,668800,,,-0.7481074919771444,-135.7329660436352,-8.757037190026198,12.72804552986766,29.768806343046457,-15.110025844380898,3.63,1.67,,,,94.4,1829.0,7.0,717099,668868,668800,502671,669357,571448,669242,663457,666185,691023,53.53,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,154.0,0.0,0.036
626,SL,2023-08-06,87.6,-2.05,5.8,"Doyle, Brenton",686668,669467,single,hit_into_play,,,,,5,Brenton Doyle singles on a line drive to left fielder Lars Nootbaar.   Alan Trejo to 2nd.,R,R,R,STL,COL,X,7.0,line_drive,1,2,2023,0.31,-0.36,-0.2,2.39,,,676701.0,1,7,Top,104.54,87.62,,,668800,,,3.879464823686633,-127.49688805070502,-1.36997191311439,2.566195858789733,26.5554828759796,-36.00200870823991,3.55,1.67,256.0,82.4,21.0,88.4,2220.0,6.8,717099,669467,668800,502671,669357,571448,669242,663457,666185,691023,53.71,0.757,0.742,0.9,1.0,1.0,0.0,4.0,53,4,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,84.0,-0.035,0.574
627,SL,2023-08-06,88.0,-2.01,5.84,"Doyle, Brenton",686668,669467,,swinging_strike,,,,,14,Brenton Doyle singles on a line drive to left fielder Lars Nootbaar.   Alan Trejo to 2nd.,R,R,R,STL,COL,S,,,1,1,2023,0.32,-0.13,0.84,1.8,,,676701.0,1,7,Top,,,,,668800,,,6.320414770358993,-128.13512463985305,-3.504603074891422,2.367324495234997,24.075974392651485,-33.13917754680161,3.55,1.67,,,,89.2,2272.0,6.8,717099,669467,668800,502671,669357,571448,669242,663457,666185,691023,53.68,,,,,,,,53,3,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,97.0,0.0,-0.065
628,FF,2023-08-06,95.3,-1.98,6.0,"Doyle, Brenton",686668,669467,,called_strike,,,,,3,Brenton Doyle singles on a line drive to left fielder Lars Nootbaar.   Alan Trejo to 2nd.,R,R,R,STL,COL,S,,,1,0,2023,-0.33,0.57,0.55,3.0,,,676701.0,1,7,Top,,,,,668800,,,7.412395777470691,-138.62689038583568,-3.566941329293487,-5.820446539510541,29.433495746698707,-24.23832432153056,3.58,1.67,,,,95.8,2086.0,6.5,717099,669467,668800,502671,669357,571448,669242,663457,666185,691023,54.02,,,,,,,,53,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Strategic,196.0,0.0,-0.062
629,SI,2023-08-06,90.6,-1.13,6.32,"Doyle, Brenton",686668,572403,hit_by_pitch,hit_by_pitch,,,,,11,Brenton Doyle hit by pitch.,R,R,R,STL,COL,B,,,1,1,2023,-0.93,0.93,-2.56,3.63,,,,1,5,Top,,,,,668800,,,-1.6084849276297712,-132.05378343624884,-2.8442385469904155,-10.588033681683562,26.68533987071265,-20.84899789255344,3.55,1.67,,,,91.5,2172.0,6.6,717099,572403,668800,502671,669357,571448,669242,663457,666185,691023,53.86,,,0.7,1.0,0.0,0.0,,33,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,201.0,-0.026,0.272
630,SL,2023-08-06,89.4,-1.99,5.91,"Doyle, Brenton",686668,669467,,ball,,,,,11,Brenton Doyle singles on a line drive to left fielder Lars Nootbaar.   Alan Trejo to 2nd.,R,R,R,STL,COL,B,,,0,0,2023,0.54,0.09,-0.23,3.64,,,676701.0,1,7,Top,,,,,668800,,,3.223684440617076,-130.25001565422767,0.1712887589066759,5.518324413264391,25.48719029362392,-31.431564039672534,3.51,1.6,,,,90.1,2353.0,6.5,717099,669467,668800,502671,669357,571448,669242,663457,666185,691023,54.03,,,,,,,,53,1,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,106.0,0.0,0.042
631,ST,2023-08-06,80.9,-1.15,6.28,"Doyle, Brenton",686668,572403,,ball,,,,,14,Brenton Doyle hit by pitch.,R,R,R,STL,COL,B,,,0,1,2023,1.18,-0.45,1.47,1.18,,,,1,5,Top,,,,,668800,,,3.6031429438631295,-117.80782182775825,-3.900185716601855,10.356582900314512,22.081759008744648,-35.818009316324144,3.58,1.67,,,,81.2,2332.0,6.4,717099,572403,668800,502671,669357,571448,669242,663457,666185,691023,54.06,,,,,,,,33,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,47.0,0.0,0.019
632,ST,2023-08-06,80.2,-1.26,6.34,"Doyle, Brenton",686668,572403,,called_strike,,,,,8,Brenton Doyle hit by pitch.,R,R,R,STL,COL,S,,,0,0,2023,1.18,-0.27,0.1,1.64,,,,1,5,Top,,,,,668800,,,0.7777750688396832,-116.81106758502392,-3.1915066836855903,10.654175956387345,21.807298405606797,-34.24612955005079,3.58,1.67,,,,80.3,2372.0,6.3,717099,572403,668800,502671,669357,571448,669242,663457,666185,691023,54.2,,,,,,,,33,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,48.0,0.0,-0.026
633,CH,2023-08-05,83.2,1.41,5.52,"Doyle, Brenton",686668,571927,single,hit_into_play,,,,,7,Brenton Doyle singles on a sharp line drive to left fielder Tyler O'Neill.,R,R,L,STL,COL,X,7.0,line_drive,3,2,2023,1.15,-0.15,-0.62,2.05,,,,1,5,Top,63.62,98.46,,,575929,,,-6.925960634288439,-120.95782087263392,-1.181593153937024,12.634677641800629,24.130701506533377,-33.6108362558215,3.56,1.68,222.0,102.1,13.0,83.3,2340.0,6.4,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.06,0.894,0.878,0.9,1.0,1.0,0.0,4.0,36,6,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,92.0,-0.033,0.225
634,SI,2023-08-05,94.9,1.33,5.66,"Doyle, Brenton",686668,571927,,ball,,,,,11,Brenton Doyle singles on a sharp line drive to left fielder Tyler O'Neill.,R,R,L,STL,COL,B,,,2,2,2023,1.08,0.79,-1.26,2.85,,,,1,5,Top,,,,,575929,,,-9.217890503387386,-137.9079830547678,-3.46954632368794,15.774085606528466,30.59380171877123,-21.53692209369705,3.67,1.73,,,,95.2,2213.0,6.6,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,53.94,,,,,,,,36,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,120.0,0.0,0.059
635,CH,2023-08-05,85.1,1.53,5.59,"Doyle, Brenton",686668,571927,,foul,,,,,7,Brenton Doyle singles on a sharp line drive to left fielder Tyler O'Neill.,R,R,L,STL,COL,S,,,2,1,2023,1.33,0.14,-0.35,2.18,,,,1,5,Top,,,,,575929,,,-7.083571389855546,-123.62316800729852,-1.890037610462447,15.118073762306276,26.629320537554552,-30.574195953931252,3.56,1.68,179.0,65.3,43.0,84.9,2558.0,6.4,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.09,,,,,,,,36,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,97.0,0.0,-0.048
636,SI,2023-08-05,94.2,1.4,5.72,"Doyle, Brenton",686668,571927,,ball,,,,,11,Brenton Doyle singles on a sharp line drive to left fielder Tyler O'Neill.,R,R,L,STL,COL,B,,,1,1,2023,1.18,1.19,-1.33,3.08,,,,1,5,Top,,,,,575929,,,-9.688180511937004,-136.8636928841584,-3.808008742469623,16.951074002981915,29.25102988812605,-16.487863206732357,3.6,1.71,,,,94.3,2306.0,6.4,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.11,,,,,,,,36,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,120.0,0.0,0.034
637,SI,2023-08-05,94.7,1.54,5.67,"Doyle, Brenton",686668,571927,,ball,,,,,12,Brenton Doyle singles on a sharp line drive to left fielder Tyler O'Neill.,R,R,L,STL,COL,B,,,0,1,2023,1.31,0.87,0.9,4.6,,,,1,5,Top,,,,,575929,,,-4.617501047670499,-137.92979526122787,0.9173318826456064,17.806313797478968,28.790543383053684,-21.407671129950067,3.67,1.78,,,,95.4,2191.0,6.5,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.0,,,,,,,,36,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,118.0,0.0,0.019
638,SI,2023-08-05,94.4,1.49,5.75,"Doyle, Brenton",686668,571927,,swinging_strike,,,,,12,Brenton Doyle singles on a sharp line drive to left fielder Tyler O'Neill.,R,R,L,STL,COL,S,,,0,0,2023,1.26,0.78,0.33,3.74,,,,1,5,Top,,,,,575929,,,-5.842208605909024,-137.4624255359878,-1.3517732829595313,17.32280488062646,27.53338172192738,-22.115716552180608,3.56,1.68,,,,95.0,2146.0,6.4,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.14,,,,,,,,36,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,117.0,0.0,-0.026
639,SI,2023-08-05,94.6,1.42,5.61,"Doyle, Brenton",686668,571927,strikeout,swinging_strike,,,,,2,Brenton Doyle strikes out swinging.,R,R,L,STL,COL,S,2.0,,1,2,2023,1.48,0.69,-0.08,3.38,,,,1,3,Top,,,,,575929,,,-7.219748190023713,-137.5777150255244,-1.6565307224213832,20.39842844895492,31.340744612233788,-23.31950642000116,3.56,1.68,,,,94.6,2194.0,6.4,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.14,,,0.0,1.0,0.0,0.0,,16,4,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,118.0,0.018,-0.119
640,SI,2023-08-05,95.0,1.43,5.76,"Doyle, Brenton",686668,571927,,ball,,,,,11,Brenton Doyle strikes out swinging.,R,R,L,STL,COL,B,,,0,2,2023,1.39,0.97,-0.15,4.65,,,,1,3,Top,,,,,575929,,,-7.259218015931138,-138.11202415337496,0.5961577168468432,19.425575945506058,31.388824578215274,-20.123547210038364,3.68,1.79,,,,94.9,2364.0,6.3,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.2,,,,,,,,16,3,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,121.0,0.0,0.012
641,CH,2023-08-05,84.2,1.53,5.71,"Doyle, Brenton",686668,571927,,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,L,STL,COL,S,,,0,1,2023,1.18,0.07,0.94,2.4,,,,1,3,Top,,,,,575929,,,-3.7143262094444776,-122.53227259519416,-1.4138004752992677,12.569833666197184,24.957010883923346,-31.42092323314637,3.56,1.68,,,,84.2,2350.0,6.4,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.12,,,,,,,,16,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,93.0,0.0,-0.036
642,CU,2023-08-05,77.6,1.47,5.76,"Doyle, Brenton",686668,571927,,called_strike,,,,,7,Brenton Doyle strikes out swinging.,R,R,L,STL,COL,S,,,0,0,2023,-1.2,-0.55,-0.36,2.04,,,,1,3,Top,,,,,575929,,,-1.7118398561845334,-112.97439538732051,0.0661117786830718,-9.844647236254172,23.60785077012179,-37.13226785340412,3.54,1.7,,,,77.2,2174.0,6.3,717119,571927,575929,502671,669357,571448,669242,641933,666185,663457,54.21,,,,,,,,16,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,324.0,0.0,-0.026
643,FF,2023-08-05,94.4,-1.72,6.73,"Doyle, Brenton",686668,606149,strikeout,called_strike,,,,,5,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,2.0,,1,2,2023,-0.86,1.24,0.07,3.0,,676701.0,,2,9,Top,,,,,575929,,,6.499351938737828,-137.14746682272593,-6.675831340391111,-12.356732241533706,31.90807752715677,-15.170446675537066,3.65,1.68,,,,93.3,2262.0,5.8,717119,606149,575929,502671,669357,571448,669242,641933,666185,663457,54.67,,,0.0,1.0,0.0,0.0,,75,4,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,204.0,0.004,-0.225
644,SL,2023-08-05,84.0,-1.94,6.7,"Doyle, Brenton",686668,606149,,swinging_strike,,,,,11,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,,,1,1,2023,0.16,-0.1,-1.13,3.49,,,676701.0,2,9,Top,,,,,575929,,,1.5425241536509922,-122.38827423670467,-0.8352046761092908,1.3045274340712805,25.38024471600776,-33.20293832735995,3.56,1.68,,,,82.9,2346.0,5.6,717119,606149,575929,502671,669357,571448,669242,641933,666185,663457,54.93,,,,,,,,75,3,Slider,6,2,2,6,2,6,2,6,Infield shade,Standard,17.0,-0.001,-0.05
645,SL,2023-08-05,85.5,-1.91,6.73,"Doyle, Brenton",686668,606149,,foul,,,,,3,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,,,1,0,2023,0.09,0.33,0.5,2.99,,,676701.0,2,9,Top,,,,,575929,,,5.458854273018981,-124.4117762109535,-3.2012043942672186,-0.1215239257216542,23.82204711551762,-28.32735767546258,3.56,1.68,234.0,72.2,49.0,84.9,2237.0,5.8,717119,606149,575929,502671,669357,571448,669242,641933,666185,663457,54.68,,,,,,,,75,2,Slider,6,2,2,6,2,6,2,6,Infield shade,Standard,45.0,0.0,-0.042
646,SL,2023-08-05,84.6,-1.91,6.75,"Doyle, Brenton",686668,606149,,ball,,,,,11,Brenton Doyle called out on strikes.,R,R,R,STL,COL,B,,,0,0,2023,0.06,0.18,-1.03,4.92,,,676701.0,2,9,Top,,,,,575929,,,1.9140227361775488,-123.11040514076352,1.736451081022653,0.1775446758928557,26.46468032480449,-30.94210411740144,3.72,1.76,,,,83.3,2257.0,5.6,717119,606149,575929,502671,669357,571448,669242,641933,666185,663457,54.88,,,,,,,,75,1,Slider,6,2,2,6,2,6,2,6,Infield shade,Standard,79.0,0.0,0.025
647,SL,2023-08-05,88.6,-1.86,5.83,"Doyle, Brenton",686668,669467,strikeout,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,STL,COL,S,2.0,,1,2,2023,0.36,-0.46,0.74,1.12,,,,1,7,Top,,,,,575929,,,5.640990363995906,-128.92138190645537,-4.539027924625777,3.007488613707675,24.819073753003703,-36.67029670496756,3.56,1.68,,,,89.5,2493.0,6.7,717119,669467,575929,502671,669357,571448,669242,641933,666185,663457,53.79,,,0.0,1.0,0.0,0.0,,58,4,Slider,6,1,1,6,1,6,1,6,Standard,Standard,79.0,0.004,-0.119
648,SL,2023-08-05,88.5,-1.82,5.79,"Doyle, Brenton",686668,669467,,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,STL,COL,S,,,1,1,2023,0.26,-0.22,0.33,0.78,,,,1,7,Top,,,,,575929,,,4.756220942547095,-128.91451002167574,-5.8094981917026205,1.9919507074314,24.278518397589792,-33.707713816351664,3.56,1.68,,,,89.6,2334.0,6.7,717119,669467,575929,502671,669357,571448,669242,641933,666185,663457,53.83,,,,,,,,58,3,Slider,6,1,1,6,1,6,1,6,Standard,Standard,94.0,0.0,-0.043
649,CU,2023-08-05,78.8,-1.65,5.93,"Doyle, Brenton",686668,669467,,ball,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,STL,COL,B,,,0,1,2023,0.6,-1.62,1.56,1.24,,,,1,7,Top,,,,,575929,,,5.852631937067192,-114.56381163099884,-0.2184001333987761,3.976772704785779,24.723842958272662,-46.50796249608121,3.62,1.76,,,,78.4,2906.0,6.5,717119,669467,575929,502671,669357,571448,669242,641933,666185,663457,54.03,,,,,,,,58,2,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,14.0,0.0,0.019
650,SL,2023-08-05,89.2,-1.77,5.91,"Doyle, Brenton",686668,669467,,called_strike,,,,,8,Brenton Doyle strikes out swinging.,R,R,R,STL,COL,S,,,0,0,2023,0.38,0.11,0.24,1.61,,,,1,7,Top,,,,,575929,,,4.170974832343708,-129.83833308721913,-4.8385057112068734,3.4581449261353567,25.292024540164007,-30.213247177585977,3.62,1.68,,,,90.2,2348.0,6.8,717119,669467,575929,502671,669357,571448,669242,641933,666185,663457,53.74,,,,,,,,58,1,Slider,6,1,1,6,1,6,1,6,Standard,Standard,110.0,0.0,-0.026
651,SI,2023-08-04,87.8,-1.0,6.14,"Doyle, Brenton",686668,425794,strikeout,called_strike,,,,,14,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,2.0,,3,2,2023,-1.16,0.81,0.83,1.99,,660707.0,,1,3,Top,,,,,575929,,,6.872647445355979,-127.5553801429543,-5.622171339661055,-14.094137955906673,26.10176918486925,-22.374360364887284,3.53,1.64,,,,88.2,2173.0,6.6,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,53.88,,,0.0,1.0,0.0,0.0,,25,8,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,212.0,0.009,-0.411
652,CU,2023-08-04,73.5,-1.02,6.28,"Doyle, Brenton",686668,425794,,foul,,,,,9,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,,,3,2,2023,1.35,-0.84,0.34,2.1,,660707.0,,1,3,Top,,,,,575929,,,0.4235317428982274,-106.92017061611377,0.4127293055943666,10.14049029201582,21.014601887150192,-38.89716827864587,3.56,1.68,85.0,76.9,7.0,73.3,2749.0,6.5,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,54.02,,,,,,,,25,7,Curveball,1,6,6,1,6,1,6,1,Standard,Standard,46.0,0.0,0.0
653,CU,2023-08-04,73.0,-1.38,6.02,"Doyle, Brenton",686668,425794,,foul,,,,,5,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,,,3,2,2023,1.53,-0.87,-0.08,2.83,,660707.0,,1,3,Top,,,,,575929,,,-0.0310957107990579,-106.18713708873646,2.5236741295450926,11.523910087148767,19.97092613079017,-39.42285470657324,3.56,1.68,149.0,62.3,30.0,72.8,2751.0,6.4,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,54.12,,,,,,,,25,6,Curveball,1,6,6,1,6,1,6,1,Standard,Standard,60.0,0.0,0.0
654,SI,2023-08-04,90.3,1.34,6.33,"Doyle, Brenton",686668,605498,field_out,hit_into_play,,,,,5,"Brenton Doyle grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,L,STL,COL,X,5.0,ground_ball,0,0,2023,0.96,1.15,0.13,2.44,,,669911.0,2,7,Top,106.59,164.63,,,575929,,,-5.030565957230704,-131.38215790347883,-6.181895032774454,12.126313153618996,26.22750126699915,-17.72423844401636,3.56,1.68,18.0,83.0,-7.0,90.2,1739.0,6.1,717127,605498,575929,502671,669357,571448,669242,641933,663457,691023,54.41,0.146,0.142,0.0,1.0,0.0,0.0,2.0,63,1,Sinker,3,8,8,3,8,3,8,3,Infield shade,Standard,148.0,0.002,-0.241
655,SI,2023-08-04,87.8,-0.91,6.18,"Doyle, Brenton",686668,425794,,ball,,,,,14,Brenton Doyle called out on strikes.,R,R,R,STL,COL,B,,,2,2,2023,-0.98,1.05,1.54,2.0,,660707.0,,1,3,Top,,,,,575929,,,8.019114635979767,-127.55638264402856,-6.231069159898896,-12.34377251580865,24.97912049529153,-19.567321953583853,3.46,1.57,,,,88.5,2250.0,6.7,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,53.79,,,,,,,,25,5,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,207.0,0.0,0.111
656,FC,2023-08-04,82.6,-1.04,6.33,"Doyle, Brenton",686668,425794,,foul,,,,,4,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,,,2,1,2023,0.52,0.53,-0.69,2.88,,660707.0,,1,3,Top,,,,,575929,,,-0.2186448246579671,-120.35376061298474,-2.4435775520161034,5.085818631608844,21.825171354474588,-26.76016286829465,3.56,1.68,177.0,64.8,40.0,83.2,2282.0,6.5,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,54.05,,,,,,,,25,4,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,180.0,0.0,-0.11
657,SI,2023-08-04,86.7,-1.09,6.25,"Doyle, Brenton",686668,425794,,ball,,,,,11,Brenton Doyle called out on strikes.,R,R,R,STL,COL,B,,,1,1,2023,-0.92,0.78,-1.48,3.33,,660707.0,,1,3,Top,,,,,575929,,,0.9646480137585116,-126.32193252578558,-2.4305556744931414,-10.039418017812288,25.361968190450124,-23.51735597491974,3.56,1.6,,,,87.3,2180.0,6.6,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,53.91,,,,,,,,25,3,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,205.0,0.0,0.064
658,FC,2023-08-04,83.8,-0.93,6.36,"Doyle, Brenton",686668,425794,,ball,,,,,9,Brenton Doyle called out on strikes.,R,R,R,STL,COL,B,,,0,1,2023,0.4,0.78,0.42,1.64,,660707.0,,1,3,Top,,,,,575929,,,2.333303947509253,-122.124685451987,-6.158410951180649,3.666852268731352,20.349360217162243,-23.379692732419432,3.53,1.67,,,,84.6,2272.0,6.4,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,54.09,,,,,,,,25,2,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,183.0,0.0,0.03
659,SI,2023-08-04,87.9,-1.41,5.82,"Doyle, Brenton",686668,425794,,called_strike,,,,,14,Brenton Doyle called out on strikes.,R,R,R,STL,COL,S,,,0,0,2023,-0.97,0.57,0.91,2.39,,660707.0,,1,3,Top,,,,,575929,,,7.663088040751665,-127.87139344190628,-3.443188263335765,-12.16217678327693,23.88290895981052,-25.41977832816813,3.58,1.69,,,,88.4,2271.0,6.4,717127,425794,575929,502671,669357,571448,669242,641933,663457,691023,54.07,,,,,,,,25,1,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,212.0,0.0,-0.047
660,SL,2023-08-04,84.7,1.49,6.32,"Doyle, Brenton",686668,605498,field_out,hit_into_play,,,,,5,Brenton Doyle flies out to right fielder Jordan Walker.,R,R,L,STL,COL,X,9.0,fly_ball,2,2,2023,-0.36,-0.23,-0.21,2.53,,,,0,5,Top,164.17,119.56,,,575929,,,-3.2229328770641934,-123.3049295191011,-2.062742277571642,-3.0578246468899035,24.23276847366577,-34.324901468306294,3.56,1.68,222.0,74.8,45.0,83.9,2249.0,5.7,717127,605498,575929,502671,669357,571448,669242,641933,663457,691023,54.81,0.143,0.141,0.0,1.0,0.0,0.0,3.0,45,6,Slider,2,8,8,2,8,2,8,2,Standard,Standard,273.0,0.003,-0.214
661,SL,2023-08-04,85.1,1.54,6.34,"Doyle, Brenton",686668,605498,,foul,,,,,4,Brenton Doyle flies out to right fielder Jordan Walker.,R,R,L,STL,COL,S,,,2,2,2023,-0.42,-0.12,-0.65,2.58,,,,0,5,Top,,,,,575929,,,-4.20566346636752,-123.96964870301623,-2.3408119211910057,-3.62716409839844,22.606686484072128,-33.13381485796754,3.56,1.68,112.0,69.5,15.0,84.2,2337.0,5.4,717127,605498,575929,502671,669357,571448,669242,641933,663457,691023,55.07,,,,,,,,45,5,Slider,2,8,8,2,8,2,8,2,Infield shade,Standard,280.0,0.0,0.0
662,FF,2023-08-04,91.4,1.51,6.31,"Doyle, Brenton",686668,605498,,foul,,,,,5,Brenton Doyle flies out to right fielder Jordan Walker.,R,R,L,STL,COL,S,,,2,1,2023,0.73,1.06,-0.17,2.81,,,,0,5,Top,,,,,575929,,,-5.7372411230648686,-133.03397333880454,-5.244906207693354,9.809431407091562,25.466618663764542,-18.60616952864841,3.56,1.68,,,,91.1,1825.0,5.8,717127,605498,575929,502671,669357,571448,669242,641933,663457,691023,54.66,,,,,,,,45,4,4-Seam Fastball,2,8,8,2,8,2,8,2,Infield shade,Standard,147.0,0.0,-0.067
