,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
496,FC,2023-08-15,92.4,-1.01,6.36,"Montero, Elehuris",660707,666818,,ball,,,,,14,"Elehuris Montero reaches on a fielder's choice out, pitcher Luis Frias to catcher Gabriel Moreno.   Michael Toglia out at home.",R,R,R,COL,AZ,B,,,0,1,2023,0.19,0.39,2.06,1.01,,669911.0,,1,7,Bot,,,,,672515,,,7.424155674588291,-134.39430749546938,-8.781490736417632,1.0755732149715724,23.26684129471264,-25.92106469816322,3.34,1.62,,,,93.3,2322.0,6.4,716978,666818,672515,572233,672695,671083,605113,666971,682998,502054,54.09,,,,,,,,57,2,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,203.0,0.069,0.03
497,SL,2023-08-15,83.5,-2.66,5.54,"Montero, Elehuris",660707,686826,,called_strike,,,,,2,Elehuris Montero singles on a ground ball to pitcher Bryce Jarvis.   Michael Toglia to 2nd.,R,R,R,COL,AZ,S,,,0,0,2023,0.53,-0.29,-0.2,2.93,,,669911.0,0,3,Bot,,,,,672515,,,4.578254204320643,-121.65748741065664,0.8954618373464258,4.48228980475822,22.25372570372969,-35.393568494589985,3.34,1.72,,,,83.0,2492.0,5.7,716978,686826,672515,572233,672695,671083,605113,666971,682998,502054,54.77,,,,,,,,22,1,Slider,0,2,0,2,2,0,0,2,Standard,Standard,58.0,0.0,-0.054
498,FC,2023-08-15,92.4,-1.29,6.26,"Montero, Elehuris",660707,666818,,swinging_strike,,,,,14,"Elehuris Montero reaches on a fielder's choice out, pitcher Luis Frias to catcher Gabriel Moreno.   Michael Toglia out at home.",R,R,R,COL,AZ,S,,,0,0,2023,0.27,0.53,0.72,1.23,,669911.0,,1,7,Bot,,,,,672515,,,4.521135603059257,-134.37679430894576,-8.227613557124815,2.4219778437203723,26.036703950064425,-24.2819475495403,3.35,1.66,,,,92.8,2284.0,6.3,716978,666818,672515,572233,672695,671083,605113,666971,682998,502054,54.17,,,,,,,,57,1,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,211.0,0.0,-0.047
499,ST,2023-08-15,85.2,-3.75,4.5,"Montero, Elehuris",660707,623149,single,hit_into_play,,,,,14,Elehuris Montero singles on a line drive to center fielder Alek Thomas.   Nolan Jones to 2nd.,R,R,R,COL,AZ,X,8.0,line_drive,0,0,2023,1.0,0.59,1.0,1.88,,,666134.0,1,9,Bot,115.83,88.89,,,672515,,,9.198255744230424,-123.95656533102344,-1.0971806196138854,8.652692352144923,22.602659489702948,-26.028774436617976,3.35,1.66,249.0,74.8,23.0,85.9,2523.0,6.6,716978,623149,672515,572233,606466,607054,672695,502054,677950,682998,53.92,0.929,0.863,0.9,1.0,1.0,0.0,4.0,79,1,Sweeper,5,8,5,8,8,5,5,8,Standard,Standard,86.0,0.056,0.489
500,FF,2023-08-15,92.9,2.01,5.65,"Montero, Elehuris",660707,656457,single,hit_into_play,,,,,2,Elehuris Montero singles on a fly ball to second baseman Geraldo Perdomo.,R,R,L,COL,AZ,X,4.0,fly_ball,0,1,2023,0.46,1.08,-0.15,3.19,,,,2,5,Bot,183.83,136.79,,,672515,,,-6.5110877954053885,-135.20816880083564,-2.9333662720272797,7.0269659434211125,26.73765893879249,-18.37517440736339,3.35,1.66,213.0,70.5,48.0,92.8,2129.0,6.0,716978,656457,672515,572233,672695,671083,605113,666971,682998,502054,54.46,0.203,0.218,0.9,1.0,1.0,0.0,3.0,40,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,133.0,0.02,0.15
501,FF,2023-08-15,92.9,2.07,5.57,"Montero, Elehuris",660707,656457,,called_strike,,,,,8,Elehuris Montero singles on a fly ball to second baseman Geraldo Perdomo.,R,R,L,COL,AZ,S,,,0,0,2023,0.68,1.0,-0.21,2.16,,,,2,5,Bot,,,,,672515,,,-7.291616226082279,-135.16784378225356,-5.169119994698844,9.798535732223192,26.84167875704148,-18.987018653539884,3.39,1.65,,,,93.1,2194.0,6.2,716978,656457,672515,572233,672695,671083,605113,666971,682998,502054,54.29,,,,,,,,40,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,138.0,0.0,-0.017
502,FC,2023-08-14,90.7,-1.99,5.41,"Montero, Elehuris",660707,518876,home_run,hit_into_play,,,,,5,Elehuris Montero homers (5) on a fly ball to center field.,R,R,R,COL,AZ,X,,fly_ball,0,0,2023,-0.03,0.71,0.0,2.36,,,,1,5,Bot,119.49,23.69,,,672515,,,5.041013757095448,-132.11616418876795,-3.2905816879560867,-1.3434589065606974,24.82006347059213,-23.30742781718235,3.33,1.64,433.0,106.0,25.0,91.1,2342.0,6.2,716998,518876,672515,572233,606466,607054,672695,666971,677950,682998,54.28,0.946,1.835,2.0,1.0,0.0,3.0,6.0,36,1,Cutter,0,2,0,2,2,1,1,2,Standard,Standard,218.0,0.127,1.0
503,FF,2023-08-14,91.7,-1.92,5.47,"Montero, Elehuris",660707,518876,field_out,hit_into_play,,,,,5,Elehuris Montero lines out to right fielder Corbin Carroll.,R,R,R,COL,AZ,X,9.0,line_drive,0,0,2023,-0.43,0.89,0.05,2.63,,,,0,3,Bot,173.68,77.53,,,672515,,,5.902712038903657,-133.5867233516742,-3.327204833392284,-6.269852590032383,25.27215401300723,-21.01212599759367,3.33,1.64,324.0,99.9,18.0,92.0,2245.0,6.2,716998,518876,672515,572233,606466,607054,672695,666971,677950,682998,54.35,0.44,0.521,0.0,1.0,0.0,0.0,4.0,21,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,220.0,-0.026,-0.238
504,SL,2023-08-14,82.0,-2.34,5.03,"Montero, Elehuris",660707,612434,field_out,hit_into_play,,,,,14,"Elehuris Montero grounds out, third baseman Jace Peterson to first baseman Christian Walker.",R,R,R,COL,AZ,X,5.0,ground_ball,1,2,2023,1.27,-0.07,0.08,1.45,,,,1,7,Bot,100.66,166.37,,,672515,,,3.0327729614407657,-119.5107682934933,-1.5199952140744115,11.733338691582947,20.394920931530823,-32.77165079594643,3.33,1.64,3.0,85.7,-27.0,82.9,2773.0,6.5,716998,612434,672515,572233,606466,607054,672695,666971,677950,682998,53.98,0.06,0.054,0.0,1.0,0.0,0.0,2.0,53,5,Slider,2,4,2,4,4,2,2,4,Standard,Standard,54.0,-0.026,-0.119
505,SI,2023-08-14,96.0,-2.34,4.97,"Montero, Elehuris",660707,612434,,foul,,,,,13,"Elehuris Montero grounds out, third baseman Jace Peterson to first baseman Christian Walker.",R,R,R,COL,AZ,S,,,1,2,2023,-0.9,0.31,-1.06,2.38,,,,1,7,Bot,,,,,672515,,,5.465109075646761,-139.78471272882538,-2.035953487658451,-12.978933116310186,28.32330765773822,-27.82450471423787,3.33,1.64,110.0,107.2,4.0,97.3,2075.0,6.8,716998,612434,672515,572233,606466,607054,672695,666971,677950,682998,53.74,,,,,,,,53,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,249.0,0.0,0.0
506,SL,2023-08-14,83.7,-2.28,5.0,"Montero, Elehuris",660707,612434,,ball,,,,,14,"Elehuris Montero grounds out, third baseman Jace Peterson to first baseman Christian Walker.",R,R,R,COL,AZ,B,,,0,2,2023,1.27,0.02,2.01,1.66,,,,1,7,Bot,,,,,672515,,,7.442184642614233,-121.75656577580308,-1.3676139724263778,11.339013681486556,22.37608470429537,-31.891398923279603,3.29,1.61,,,,84.5,3021.0,6.7,716998,612434,672515,572233,606466,607054,672695,666971,677950,682998,53.82,,,,,,,,53,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,23.0,0.0,0.012
507,SL,2023-08-14,81.7,-2.37,4.97,"Montero, Elehuris",660707,612434,,swinging_strike,,,,,14,"Elehuris Montero grounds out, third baseman Jace Peterson to first baseman Christian Walker.",R,R,R,COL,AZ,S,,,0,1,2023,1.5,-0.22,1.58,0.62,,,,1,7,Bot,,,,,672515,,,6.05054143315831,-118.9674656539337,-2.857721025985163,13.296050619479294,21.039209975834023,-33.951533924048434,3.33,1.64,,,,82.6,2801.0,6.7,716998,612434,672515,572233,606466,607054,672695,666971,677950,682998,53.79,,,,,,,,53,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,61.0,0.0,-0.036
508,SL,2023-08-14,82.4,-2.63,4.98,"Montero, Elehuris",660707,612434,,called_strike,,,,,8,"Elehuris Montero grounds out, third baseman Jace Peterson to first baseman Christian Walker.",R,R,R,COL,AZ,S,,,0,0,2023,1.45,0.06,-0.26,1.69,,,,1,7,Bot,,,,,672515,,,2.5651226552195774,-120.0856196431724,-1.1616424940351289,13.707483163801536,21.2485835445057,-31.531041057651283,3.24,1.54,,,,83.3,2942.0,6.6,716998,612434,672515,572233,606466,607054,672695,666971,677950,682998,53.91,,,,,,,,53,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,71.0,0.0,-0.026
509,SL,2023-08-14,86.0,0.71,5.65,"Montero, Elehuris",660707,669459,field_out,hit_into_play,,,,,13,Elehuris Montero lines out to third baseman Jace Peterson.,R,R,L,COL,AZ,X,5.0,line_drive,0,1,2023,-0.44,0.15,-0.21,1.2,,676701.0,,2,8,Bot,84.5,158.08,,,672515,,,-1.2819951949291002,-125.38011626039668,-4.727049197345322,-4.46742355355476,21.12158352558177,-29.938581301011748,3.33,1.64,147.0,77.4,11.0,86.3,3018.0,6.0,716998,669459,672515,572233,606466,607054,672695,666971,677950,682998,54.49,0.377,0.339,0.0,1.0,0.0,0.0,4.0,65,2,Slider,6,4,6,4,4,6,6,4,Standard,Standard,86.0,-0.01,-0.276
510,FF,2023-08-14,92.9,0.64,5.69,"Montero, Elehuris",660707,669459,,foul_tip,,,,,12,Elehuris Montero lines out to third baseman Jace Peterson.,R,R,L,COL,AZ,S,,,0,0,2023,0.5,1.16,0.11,3.45,,676701.0,,2,8,Bot,,,,,672515,,,-2.4651002805744424,-135.3594145067255,-2.568150379231195,6.670990882855793,26.16682826603845,-17.48964857211163,3.33,1.64,,,,93.6,2285.0,6.4,716998,669459,672515,572233,606466,607054,672695,666971,677950,682998,54.13,,,,,,,,65,1,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,201.0,0.0,-0.051
511,FF,2023-08-13,91.7,1.52,5.91,"Montero, Elehuris",660707,628711,strikeout,called_strike,,,,,8,Elehuris Montero called out on strikes.,R,R,L,LAD,COL,S,2.0,,2,2,2023,-0.04,1.23,0.2,2.17,,,,2,7,Top,,,,,669257,,,-3.215118000719483,-133.47616600588657,-6.2265897500231215,0.17351933191673,27.42696544183216,-16.30619640999084,3.37,1.64,,,,91.0,2458.0,5.8,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.74,,,0.0,1.0,0.0,0.0,,55,5,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,157.0,0.004,-0.09
512,SV,2023-08-13,76.6,1.59,6.01,"Montero, Elehuris",660707,628711,,swinging_strike,,,,,9,Elehuris Montero called out on strikes.,R,R,L,LAD,COL,S,,,2,1,2023,-1.18,-0.83,0.6,2.03,,,,2,7,Top,,,,,669257,,,0.035117036507951,-111.61749207442392,0.1052764011031277,-9.816369738958398,21.305255274525532,-39.28812160148864,3.29,1.63,,,,75.9,2876.0,5.9,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.64,,,,,,,,55,4,Slurve,7,3,3,7,3,7,3,7,Infield shade,Standard,307.0,0.0,-0.031
513,CH,2023-08-13,85.5,1.83,5.76,"Montero, Elehuris",660707,628711,,ball,,,,,13,Elehuris Montero called out on strikes.,R,R,L,LAD,COL,B,,,1,1,2023,1.26,0.25,-0.09,1.05,,,,2,7,Top,,,,,669257,,,-6.975775939450691,-124.33182393554628,-5.280378647429938,14.42212596716954,24.838575986890056,-28.67079623049179,3.37,1.74,,,,84.7,1841.0,5.8,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.71,,,,,,,,55,3,Changeup,7,3,3,7,3,7,3,7,Infield shade,Standard,131.0,0.0,0.02
514,SV,2023-08-13,78.1,1.72,5.99,"Montero, Elehuris",660707,628711,,swinging_strike,,,,,13,Elehuris Montero called out on strikes.,R,R,L,LAD,COL,S,,,1,0,2023,-1.51,-0.54,-0.5,1.47,,,,2,7,Top,,,,,669257,,,-1.975236772438551,-113.65645848512963,-1.7599737817438936,-12.578071515358834,23.45563125822821,-36.71246477547778,3.29,1.63,,,,76.5,2854.0,5.4,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,55.08,,,,,,,,55,2,Slurve,7,3,3,7,3,7,3,7,Standard,Standard,308.0,0.0,-0.022
515,FF,2023-08-13,91.9,1.87,5.87,"Montero, Elehuris",660707,628711,,ball,,,,,12,Elehuris Montero called out on strikes.,R,R,L,LAD,COL,B,,,0,0,2023,0.45,1.29,1.12,3.52,,,,2,7,Top,,,,,669257,,,-2.835359306571563,-133.83214301252403,-2.85977268743936,6.064007607920343,30.136346156307454,-16.31751428940778,3.41,1.67,,,,90.6,2380.0,5.6,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.92,,,,,,,,55,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,153.0,0.0,0.016
516,CH,2023-08-13,87.7,1.42,5.92,"Montero, Elehuris",660707,628711,field_out,hit_into_play,,,,,9,"Elehuris Montero grounds out, pitcher Julio Urias to first baseman Freddie Freeman.",R,R,L,LAD,COL,X,1.0,ground_ball,2,2,2023,0.81,0.4,0.81,1.56,,,,2,4,Top,127.81,176.2,,,669257,,,-3.11181835731334,-127.6690855597919,-5.226078324895011,9.498466232398895,24.141583710662037,-27.01972623925535,3.29,1.63,1.0,66.4,-51.0,87.1,1895.0,5.7,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.8,0.274,0.255,0.0,1.0,0.0,0.0,2.0,31,6,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,134.0,0.013,-0.09
517,FF,2023-08-13,92.7,1.29,6.08,"Montero, Elehuris",660707,628711,,foul,,,,,11,"Elehuris Montero grounds out, pitcher Julio Urias to first baseman Freddie Freeman.",R,R,L,LAD,COL,S,,,2,2,2023,-0.19,1.18,-0.25,3.94,,,,2,4,Top,,,,,669257,,,-3.466987156927288,-134.9850226670068,-2.2602244202998163,-1.5645026254000127,28.452125255834105,-17.39834909730131,3.29,1.63,161.0,68.8,64.0,91.4,2529.0,5.4,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,55.1,,,,,,,,31,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,169.0,0.0,0.0
518,SV,2023-08-13,79.4,1.51,6.05,"Montero, Elehuris",660707,628711,,ball,,,,,14,"Elehuris Montero grounds out, pitcher Julio Urias to first baseman Freddie Freeman.",R,R,L,LAD,COL,B,,,1,2,2023,-1.49,-0.56,0.92,0.86,,,,2,4,Top,,,,,669257,,,1.4849244768738374,-115.64068599851105,-3.5513375316510243,-13.695386148199146,20.867215886241844,-36.742265028384764,3.3,1.73,,,,78.5,2908.0,5.5,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.96,,,,,,,,31,4,Slurve,3,3,3,3,3,3,3,3,Infield shade,Standard,313.0,0.0,0.016
519,FC,2023-08-13,86.0,1.45,6.18,"Montero, Elehuris",660707,628711,,foul,,,,,5,"Elehuris Montero grounds out, pitcher Julio Urias to first baseman Freddie Freeman.",R,R,L,LAD,COL,S,,,1,1,2023,-0.71,0.26,-0.27,2.26,,,,2,4,Top,,,,,669257,,,-2.584994767289329,-125.16238008496842,-3.51105108734822,-6.907100471640296,25.924365255671603,-28.88557526504832,3.29,1.63,129.0,80.3,77.0,84.4,2692.0,5.3,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,55.22,,,,,,,,31,3,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,209.0,0.0,-0.027
520,SV,2023-08-13,77.4,1.67,6.04,"Montero, Elehuris",660707,628711,,swinging_strike,,,,,7,"Elehuris Montero grounds out, pitcher Julio Urias to first baseman Freddie Freeman.",R,R,L,LAD,COL,S,,,1,0,2023,-1.52,-0.49,-0.46,1.63,,,,2,4,Top,,,,,669257,,,-1.7556923899798225,-112.6689460883901,-1.516390710938159,-12.506493684043097,22.864325415744133,-36.216916996166255,3.29,1.63,,,,76.0,2839.0,5.5,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.99,,,,,,,,31,2,Slurve,3,3,3,3,3,3,3,3,Infield shade,Standard,306.0,0.0,-0.022
521,SV,2023-08-13,77.7,1.66,6.08,"Montero, Elehuris",660707,628711,,ball,,,,,12,"Elehuris Montero grounds out, pitcher Julio Urias to first baseman Freddie Freeman.",R,R,L,LAD,COL,B,,,0,0,2023,-1.52,-0.55,0.56,3.83,,,,2,4,Top,,,,,669257,,,0.4023299306964937,-113.04467156002656,3.0632208422387084,-13.022690709304367,21.88099539406553,-37.6643518871103,3.45,1.73,,,,76.2,2890.0,5.3,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,55.16,,,,,,,,31,1,Slurve,3,3,3,3,3,3,3,3,Infield shade,Standard,305.0,0.0,0.016
522,SV,2023-08-13,80.5,1.18,6.22,"Montero, Elehuris",660707,628711,field_out,hit_into_play,,,,,5,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,X,6.0,popup,1,2,2023,-1.28,-0.25,0.0,2.56,,,553869.0,2,2,Top,125.19,146.3,,,669257,,,-0.2123240526187262,-117.26965283070926,-1.0105476659284125,-11.771609450779106,21.91515712297365,-34.51830121262902,3.29,1.63,137.0,88.9,67.0,79.6,2865.0,5.5,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.96,0.006,0.008,0.0,1.0,0.0,0.0,3.0,10,8,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,307.0,0.024,-0.173
523,CH,2023-08-13,86.6,1.63,5.9,"Montero, Elehuris",660707,628711,,foul,,,,,12,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,S,,,1,2,2023,1.17,0.49,0.9,2.48,,,553869.0,2,2,Top,,,,,669257,,,-4.119617824503687,-126.05715922456936,-2.9683934346159138,13.30005504972116,26.0931093096953,-26.54915897758026,3.29,1.63,169.0,73.1,61.0,86.5,1924.0,6.2,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.27,,,,,,,,10,7,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,137.0,0.0,0.0
524,FF,2023-08-13,92.7,1.17,6.18,"Montero, Elehuris",660707,628711,,foul,,,,,2,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,S,,,1,2,2023,-0.31,1.13,-0.09,2.86,,,553869.0,2,2,Top,,,,,669257,,,-2.49076318333196,-135.01379127166746,-5.160956436284966,-3.363215021080795,26.1619727488765,-17.395755854166158,3.29,1.63,5.0,83.4,-30.0,91.9,2525.0,5.5,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.96,,,,,,,,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,166.0,0.0,0.0
525,CH,2023-08-13,86.2,1.39,6.04,"Montero, Elehuris",660707,628711,,foul,,,,,12,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,S,,,1,2,2023,0.81,0.61,0.89,3.14,,,553869.0,2,2,Top,,,,,669257,,,-2.796415726621361,-125.55566533977522,-1.9011097327903328,9.094835534766382,26.251703221053013,-25.517012471132805,3.29,1.63,106.0,68.4,77.0,84.9,1981.0,5.5,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,55.03,,,,,,,,10,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,140.0,0.0,0.0
526,FC,2023-08-13,86.5,1.08,6.25,"Montero, Elehuris",660707,628711,,foul,,,,,11,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,S,,,1,2,2023,-0.38,0.45,-1.13,2.52,,,553869.0,2,2,Top,,,,,669257,,,-4.40697263798256,-125.97213988987212,-3.616841796333369,-3.2804997047574465,23.171302509256,-26.88723789947804,3.29,1.63,289.0,98.8,55.0,85.4,2702.0,5.3,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,55.18,,,,,,,,10,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,192.0,0.0,0.0
527,FF,2023-08-13,90.9,1.58,6.06,"Montero, Elehuris",660707,628711,,swinging_strike,,,,,11,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,S,,,1,1,2023,-0.11,1.18,-0.99,4.07,,,553869.0,2,2,Top,,,,,669257,,,-6.122897328175639,-132.4615107354585,-1.6693007172834542,-0.1473416764286746,24.28787876166079,-18.030739438213843,3.29,1.63,,,,90.3,2500.0,5.6,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.95,,,,,,,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,159.0,0.0,-0.05
528,SV,2023-08-13,77.8,1.51,6.09,"Montero, Elehuris",660707,628711,,ball,,,,,14,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,B,,,0,1,2023,-1.45,-0.32,1.25,2.01,,,553869.0,2,2,Top,,,,,669257,,,2.047985350990667,-113.30485371291572,-1.316474630306384,-12.895368796157586,19.408152302310672,-34.94704245539323,3.32,1.73,,,,76.8,2810.0,5.4,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,55.14,,,,,,,,10,2,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,307.0,0.0,0.021
529,SV,2023-08-13,76.2,1.63,5.99,"Montero, Elehuris",660707,628711,,called_strike,,,,,6,Elehuris Montero pops out to shortstop Miguel Rojas.,R,R,L,LAD,COL,S,,,0,0,2023,-1.52,-0.45,0.42,2.64,,,553869.0,2,2,Top,,,,,669257,,,0.1883143415652765,-111.0961591087198,0.7483544473925834,-12.63293523963396,18.98820407107367,-36.23829910172884,3.28,1.69,,,,75.8,2799.0,5.8,717007,628711,669257,518692,571771,571970,500743,621035,681546,605141,54.71,,,,,,,,10,1,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,303.0,0.0,-0.038
530,CU,2023-08-12,78.5,-0.8,6.34,"Montero, Elehuris",660707,664062,field_out,hit_into_play,,,,,2,Elehuris Montero flies out to center fielder James Outman.,R,R,R,LAD,COL,X,8.0,fly_ball,0,0,2023,0.26,-0.83,-0.26,3.18,,,,1,5,Top,140.33,101.32,,,605131,,,0.6852012706732785,-114.30379113448616,1.5313888771541098,2.134500047687544,21.981365055471286,-39.90484706714895,3.29,1.63,248.0,74.3,39.0,78.0,2644.0,6.0,717017,664062,605131,518692,571771,571970,642708,444482,681546,518792,54.49,0.223,0.222,0.0,1.0,0.0,0.0,3.0,33,1,Curveball,3,1,1,3,1,3,1,3,Infield shade,Strategic,43.0,0.019,-0.169
531,SL,2023-08-12,85.7,-1.14,6.09,"Montero, Elehuris",660707,664062,field_out,hit_into_play,,,,,9,Elehuris Montero lines out sharply to center fielder James Outman.,R,R,R,LAD,COL,X,8.0,line_drive,1,2,2023,-0.03,0.59,0.45,2.12,,,,2,2,Top,130.46,46.13,,,605131,,,3.792619521235837,-124.79187111071458,-4.344830961353182,-0.9460201596407736,22.308290096614183,-25.40643816237676,3.29,1.63,378.0,107.0,20.0,85.6,2372.0,6.0,717017,664062,605131,518692,571771,571970,642708,444482,681546,518792,54.54,0.797,1.164,0.0,1.0,0.0,0.0,6.0,11,4,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,207.0,0.01,-0.074
532,FS,2023-08-12,82.2,-1.25,6.04,"Montero, Elehuris",660707,664062,,ball,,,,,13,Elehuris Montero lines out sharply to center fielder James Outman.,R,R,R,LAD,COL,B,,,0,2,2023,-1.14,0.29,-1.75,2.53,,,,2,2,Top,,,,,605131,,,1.0520249341852486,-119.67939245520093,-1.956395664305206,-11.09634971874252,24.26692700360615,-29.2025357073472,3.48,1.7,,,,81.1,1441.0,5.6,717017,664062,605131,518692,571771,571970,642708,444482,681546,518792,54.86,,,,,,,,11,3,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Strategic,247.0,0.0,0.009
533,SL,2023-08-12,86.9,-1.03,6.12,"Montero, Elehuris",660707,664062,,foul,,,,,14,Elehuris Montero lines out sharply to center fielder James Outman.,R,R,R,LAD,COL,S,,,0,1,2023,0.07,0.5,0.39,1.11,,,,2,2,Top,,,,,605131,,,3.230425568600176,-126.39995256799814,-6.800431447500685,0.1333084452607415,25.809476301771117,-25.598596603490787,3.29,1.63,3.0,56.0,-22.0,86.3,2366.0,5.9,717017,664062,605131,518692,571771,571970,642708,444482,681546,518792,54.58,,,,,,,,11,2,Slider,1,1,1,1,1,1,1,1,Infield shade,Strategic,205.0,0.0,-0.023
534,FF,2023-08-12,92.1,-1.11,6.11,"Montero, Elehuris",660707,664062,,called_strike,,,,,14,Elehuris Montero lines out sharply to center fielder James Outman.,R,R,R,LAD,COL,S,,,0,0,2023,-0.49,1.63,0.85,2.38,,,,2,2,Top,,,,,605131,,,6.026042332692881,-133.8293437649954,-7.125684964823383,-7.230399585493473,29.619769089543425,-11.22533820013591,3.49,1.72,,,,91.6,2231.0,6.1,717017,664062,605131,518692,571771,571970,642708,444482,681546,518792,54.35,,,,,,,,11,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Strategic,222.0,0.0,-0.017
535,SI,2023-08-12,99.5,-1.55,6.27,"Montero, Elehuris",660707,660813,strikeout,called_strike,,,,,9,Elehuris Montero called out on strikes.,R,R,R,LAD,COL,S,2.0,,3,2,2023,-1.5,0.59,0.56,1.87,,,,0,8,Top,,,,,605131,,,9.129225514430784,-144.451376033384,-7.910860407791266,-23.069184482068,32.81235373711616,-22.27921598892221,3.4,1.75,,,,97.9,2002.0,5.5,717017,660813,605131,571771,642708,571970,500743,444482,681546,518792,55.01,,,0.0,1.0,0.0,0.0,,55,6,Sinker,4,1,1,4,1,4,1,4,Strategic,Standard,227.0,0.021,-0.317
536,SI,2023-08-12,97.4,-1.52,6.28,"Montero, Elehuris",660707,660813,,foul,,,,,8,Elehuris Montero called out on strikes.,R,R,R,LAD,COL,S,,,3,1,2023,-1.48,0.39,-0.01,1.75,,,,0,8,Top,,,,,605131,,,7.338534295104503,-141.59842373846865,-7.462792475300495,-21.638460621031985,30.62374072459894,-25.43363239646592,3.29,1.63,,,,96.3,1862.0,5.6,717017,660813,605131,571771,642708,571970,500743,444482,681546,518792,54.94,,,,,,,,55,5,Sinker,4,1,1,4,1,4,1,4,Strategic,Standard,227.0,0.0,-0.079
