,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
72,SL,2023-09-17,73.7,-4.08,1.11,"Goodman, Hunter",696100,643511,force_out,hit_into_play,,,,,14,"Hunter Goodman flies into a force out, right fielder Mike Yastrzemski to second baseman Thairo Estrada to shortstop Brandon Crawford.   Ezequiel Tovar to 3rd.    Nolan Jones out at 2nd.    Hunter Goodman to 1st.",R,R,R,COL,SF,X,9.0,fly_ball,0,2,2023,0.98,0.63,0.86,1.93,,678662.0,666134.0,1,7,Bot,172.58,121.35,,,672275,,,8.274890524614325,-106.6805291513448,7.869302902737258,6.096171713837278,18.11446524386094,-28.99536028452307,3.23,1.51,226.0,68.1,37.0,73.1,2402,6.1,716540,643511,672275,664774,642731,605204,543063,571745,596103,573262,54.4,0.677,0.663,0.0,1.0,0.0,0.0,4.0,68,3,Slider,5,11,5,11,11,5,5,11,Standard,Standard,130,-0.013,-0.288
73,FF,2023-09-17,93.6,2.27,5.49,"Goodman, Hunter",696100,640455,,foul,,,,,1,"Hunter Goodman grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",R,R,L,COL,SF,S,,,1,2,2023,1.08,0.64,-0.35,2.84,,,,0,2,Bot,,,,,672275,,,-9.22373369357562,-136.04571025039434,-2.5559661058098846,15.334650104730663,27.203211706737378,-23.77716749481728,3.23,1.51,244.0,73.7,38.0,94.9,2934,6.9,716540,640455,672275,664774,642731,605204,543063,571745,573262,624424,53.59,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196,0.0,0.0
74,SI,2023-09-17,98.6,-2.07,5.18,"Goodman, Hunter",696100,666808,sac_fly,hit_into_play,,,,,13,Hunter Goodman out on a sacrifice fly to center fielder Austin Slater.   Elehuris Montero scores.,R,R,R,COL,SF,X,8.0,fly_ball,0,0,2023,-0.78,0.23,-0.92,2.13,660707.0,,666134.0,0,9,Bot,143.83,59.23,,,672275,,,5.01583527735574,-143.62326215708126,-3.529964811791221,-11.8820339044211,27.794090955846983,-28.4112745824736,3.23,1.51,349.0,90.2,36.0,100.8,2387,7.1,716540,666808,672275,664774,642731,605204,543063,571745,596103,573262,53.44,0.026,0.039,0.0,1.0,0.0,0.0,3.0,83,1,Sinker,6,11,6,11,11,7,7,11,Standard,Standard,226,-0.028,-0.423
75,FF,2023-09-17,94.2,2.26,5.58,"Goodman, Hunter",696100,640455,,ball,,,,,12,"Hunter Goodman grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",R,R,L,COL,SF,B,,,0,2,2023,1.06,0.74,1.19,3.22,,,,0,2,Bot,,,,,672275,,,-5.18480641172138,-137.19914789075338,-2.200832241706885,14.452335545716902,25.464447189679,-22.43970552443715,3.31,1.54,,,,96.3,2179,7.1,716540,640455,672275,664774,642731,605204,543063,571745,573262,624424,53.41,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,0.022
76,SL,2023-09-17,73.0,-4.16,1.15,"Goodman, Hunter",696100,643511,,swinging_strike,,,,,14,"Hunter Goodman flies into a force out, right fielder Mike Yastrzemski to second baseman Thairo Estrada to shortstop Brandon Crawford.   Ezequiel Tovar to 3rd.    Nolan Jones out at 2nd.    Hunter Goodman to 1st.",R,R,R,COL,SF,S,,,0,1,2023,0.77,0.71,1.05,2.24,,678662.0,666134.0,1,7,Bot,,,,,672275,,,9.097129598535457,-105.687021713053,8.329771464309335,4.370824955732834,16.638638294833452,-28.441368722777757,3.23,1.51,,,,72.8,2448,6.2,716540,643511,672275,664774,642731,605204,543063,571745,596103,573262,54.27,,,,,,,,68,2,Slider,5,11,5,11,11,5,5,11,Standard,Standard,123,0.0,-0.097
77,SL,2023-09-17,83.2,2.24,5.73,"Goodman, Hunter",696100,640455,,swinging_strike,,,,,13,"Hunter Goodman grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",R,R,L,COL,SF,S,,,0,1,2023,-0.21,-0.01,-1.17,1.4,,,,0,2,Bot,,,,,672275,,,-7.493069907951477,-121.09782226091122,-3.599083074580734,-0.8922086946324246,20.12671209303673,-31.85355357100523,3.23,1.51,,,,84.8,2125,7.0,716540,640455,672275,664774,642731,605204,543063,571745,573262,624424,53.54,,,,,,,,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,316,0.0,-0.049
78,SI,2023-09-17,82.6,-4.11,1.09,"Goodman, Hunter",696100,643511,,called_strike,,,,,3,"Hunter Goodman flies into a force out, right fielder Mike Yastrzemski to second baseman Thairo Estrada to shortstop Brandon Crawford.   Ezequiel Tovar to 3rd.    Nolan Jones out at 2nd.    Hunter Goodman to 1st.",R,R,R,COL,SF,S,,,0,0,2023,-0.38,-0.55,0.32,2.95,,678662.0,666134.0,1,7,Bot,,,,,672275,,,10.729674528174764,-119.34890961321352,11.745049348279505,-5.303022748040016,18.38353574757022,-39.72913139554532,3.43,1.64,,,,82.7,1970,6.3,716540,643511,672275,664774,642731,605204,543063,571745,596103,573262,54.18,,,,,,,,68,1,Sinker,5,11,5,11,11,5,5,11,Standard,Standard,325,0.0,-0.078
79,FF,2023-09-17,91.4,2.31,5.7,"Goodman, Hunter",696100,640455,,foul,,,,,1,"Hunter Goodman grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",R,R,L,COL,SF,S,,,0,0,2023,1.19,0.61,-0.59,3.18,,,,0,2,Bot,,,,,672275,,,-9.971493056791369,-132.8456030612946,-1.841655321527201,16.061423703592567,24.86225132277733,-24.69269385681307,3.23,1.51,190.0,66.7,51.0,92.8,2002,6.9,716540,640455,672275,664774,642731,605204,543063,571745,573262,624424,53.62,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117,0.0,-0.038
80,SI,2023-09-16,95.5,-1.57,6.29,"Goodman, Hunter",696100,676775,field_out,hit_into_play,,,,,7,Hunter Goodman lines out sharply to center fielder Luis Matos.,R,R,R,COL,SF,X,8.0,line_drive,0,1,2023,-1.15,0.59,-0.6,1.44,,,,1,4,Bot,123.87,42.68,,,666165,,,5.128914048772425,-138.9025246606354,-8.51940059142117,-16.064991620284125,27.78101562377467,-22.991522773051205,3.27,1.53,385.0,109.6,17.0,95.7,2150,6.2,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.32,0.754,0.965,0.0,1.0,0.0,0.0,6.0,34,2,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,227,-0.019,-0.143
81,SL,2023-09-16,86.2,-1.81,6.21,"Goodman, Hunter",696100,676775,,called_strike,,,,,2,Hunter Goodman lines out sharply to center fielder Luis Matos.,R,R,R,COL,SF,S,,,0,0,2023,0.12,0.13,0.24,3.25,,,,1,4,Bot,,,,,666165,,,4.630528091955509,-125.67023916740705,-1.1884923080088878,0.4620965039237973,21.465428617332066,-30.721809073158948,3.17,1.38,,,,86.8,2208,6.2,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.3,,,,,,,,34,1,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,166,0.0,-0.026
82,FF,2023-09-16,93.0,-0.9,6.9,"Goodman, Hunter",696100,548389,field_out,hit_into_play,,,,,12,Hunter Goodman flies out sharply to right fielder Mitch Haniger.,R,R,R,COL,SF,X,9.0,fly_ball,0,2,2023,-0.19,1.18,0.22,3.6,,,,1,7,Bot,180.91,57.9,,,666165,,,3.2891563434575706,-135.51176120673813,-5.379525527669943,-2.9150723207741995,24.34770928953991,-16.59412420050797,3.27,1.53,373.0,100.6,33.0,93.4,2291,6.1,716581,548389,666165,664774,642731,527038,543063,682641,596103,571745,54.43,0.48,0.928,0.0,1.0,0.0,0.0,6.0,63,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,210,-0.002,-0.107
83,SL,2023-09-16,88.2,-1.08,6.85,"Goodman, Hunter",696100,548389,,foul,,,,,8,Hunter Goodman flies out sharply to right fielder Mitch Haniger.,R,R,R,COL,SF,S,,,0,1,2023,0.36,0.44,0.27,2.06,,,,1,7,Bot,,,,,666165,,,2.5436449120110622,-128.5618228483071,-6.613360383799358,3.6535337600621247,20.96592412958387,-26.33461705157626,3.27,1.53,100.0,75.6,75.0,88.8,2415,6.1,716581,548389,666165,664774,642731,527038,543063,682641,596103,571745,54.38,,,,,,,,63,2,Slider,7,3,7,3,3,7,7,3,Standard,Standard,178,0.0,-0.036
84,FF,2023-09-16,93.8,-0.78,6.85,"Goodman, Hunter",696100,548389,,called_strike,,,,,6,Hunter Goodman flies out sharply to right fielder Mitch Haniger.,R,R,R,COL,SF,S,,,0,0,2023,-0.13,1.1,0.45,2.25,,,,1,7,Bot,,,,,666165,,,3.4584458039324377,-136.46435994963866,-8.621470964641482,-2.2736004349300365,26.77554406276287,-16.845862297694786,3.26,1.5,,,,93.9,2246,6.1,716581,548389,666165,664774,642731,527038,543063,682641,596103,571745,54.37,,,,,,,,63,1,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,204,0.0,-0.026
85,SL,2023-09-16,82.2,-3.83,5.07,"Goodman, Hunter",696100,676254,walk,ball,,,,,14,Hunter Goodman walks.   Ezequiel Tovar scores.    Kris Bryant to 3rd.    Elehuris Montero to 2nd.,R,R,R,COL,SF,B,,,3,2,2023,1.04,0.1,1.19,1.04,678662.0,592178.0,660707.0,2,5,Bot,,,,,666165,,,9.325242388400588,-119.37097707404824,-2.7662271050564367,8.276055546787612,22.229201257021906,-30.880715432189564,3.15,1.43,,,,82.0,2397,6.2,716581,676254,666165,664774,642731,527038,543063,573262,682641,624424,54.29,,,0.7,1.0,0.0,0.0,,47,6,Slider,4,3,4,3,3,5,5,3,Standard,Standard,69,0.099,0.947
86,SL,2023-09-16,83.0,-3.8,5.11,"Goodman, Hunter",696100,676254,,foul,,,,,5,Hunter Goodman walks.   Ezequiel Tovar scores.    Kris Bryant to 3rd.    Elehuris Montero to 2nd.,R,R,R,COL,SF,S,,,3,1,2023,1.0,0.27,-0.16,2.15,678662.0,592178.0,660707.0,2,5,Bot,,,,,666165,,,6.359524291688504,-120.79281122173292,-0.8602592041320365,8.633735527778244,22.51141559363584,-29.593634125548192,3.27,1.53,156.0,65.4,64.0,82.9,2554,6.1,716581,676254,666165,664774,642731,527038,543063,573262,682641,624424,54.37,,,,,,,,47,5,Slider,4,3,4,3,3,4,4,3,Standard,Standard,68,0.0,-0.304
87,SI,2023-09-16,92.8,-3.84,5.03,"Goodman, Hunter",696100,676254,,ball,,,,,11,Hunter Goodman walks.   Ezequiel Tovar scores.    Kris Bryant to 3rd.    Elehuris Montero to 2nd.,R,R,R,COL,SF,B,,,2,1,2023,-0.6,0.53,-0.11,4.14,678662.0,592178.0,660707.0,2,5,Bot,,,,,666165,,,10.76650529930208,-134.8131421664828,2.312596048057771,-9.485140895085538,26.87127658143793,-26.384068779285123,3.24,1.43,,,,92.3,2512,5.9,716581,676254,666165,664774,642731,527038,543063,573262,682641,624424,54.58,,,,,,,,47,4,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,204,0.0,0.253
88,SL,2023-09-16,82.9,-3.82,5.08,"Goodman, Hunter",696100,676254,,ball,,,,,14,Hunter Goodman walks.   Ezequiel Tovar scores.    Kris Bryant to 3rd.    Elehuris Montero to 2nd.,R,R,R,COL,SF,B,,,1,1,2023,0.86,-0.28,1.59,1.72,678662.0,592178.0,660707.0,2,5,Bot,,,,,666165,,,10.61361872268343,-120.35126130914168,-0.6180674482050886,6.357869185127781,23.20358934434173,-34.96196248623171,3.08,1.36,,,,82.5,2455,6.1,716581,676254,666165,664774,642731,527038,543063,573262,682641,624424,54.37,,,,,,,,47,3,Slider,4,3,4,3,3,4,4,3,Standard,Standard,81,0.0,0.137
89,SL,2023-09-16,83.2,-3.75,5.12,"Goodman, Hunter",696100,676254,,ball,,,,,14,Hunter Goodman walks.   Ezequiel Tovar scores.    Kris Bryant to 3rd.    Elehuris Montero to 2nd.,R,R,R,COL,SF,B,,,0,1,2023,1.07,-0.01,2.08,1.04,678662.0,592178.0,660707.0,2,5,Bot,,,,,666165,,,11.251482604727324,-120.69910645329932,-2.8860055727260105,8.4511257501784,21.928454681312168,-31.92950516488693,3.12,1.48,,,,83.2,2459,6.3,716581,676254,666165,664774,642731,527038,543063,573262,682641,624424,54.2,,,,,,,,47,2,Slider,4,3,4,3,3,4,4,3,Standard,Standard,58,0.0,0.098
90,SL,2023-09-16,83.2,-3.78,5.16,"Goodman, Hunter",696100,676254,,swinging_strike,,,,,9,Hunter Goodman walks.   Ezequiel Tovar scores.    Kris Bryant to 3rd.    Elehuris Montero to 2nd.,R,R,R,COL,SF,S,,,0,0,2023,1.0,-0.13,0.73,1.68,678662.0,592178.0,660707.0,2,5,Bot,,,,,666165,,,8.340486255001126,-121.03348884760535,-1.2746279452800362,8.296555164249611,23.027926051761035,-33.44686805047112,3.27,1.53,,,,82.9,2529,6.1,716581,676254,666165,664774,642731,527038,543063,573262,682641,624424,54.44,,,,,,,,47,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,69,0.0,-0.136
91,FS,2023-09-16,88.6,-1.79,6.06,"Goodman, Hunter",696100,676775,strikeout,swinging_strike,,,,,9,Hunter Goodman strikes out swinging.,R,R,R,COL,SF,S,2.0,,3,2,2023,-0.51,0.12,0.71,1.82,,,,2,2,Bot,,,,,666165,,,7.172840426111615,-128.86290792161068,-4.620277964562465,-7.004152442370279,23.45877727009076,-30.149848000022946,3.27,1.53,,,,89.1,1492,6.3,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.18,,,0.0,1.0,0.0,0.0,,16,6,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,250,-0.011,-0.13
92,FS,2023-09-16,89.6,-1.68,6.09,"Goodman, Hunter",696100,676775,,ball,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,SF,B,,,2,2,2023,-0.47,0.16,1.05,0.98,,,,2,2,Bot,,,,,666165,,,7.763802365367822,-130.1903535697021,-6.989745606596692,-6.959793744141601,25.74099531403604,-29.102161772964443,3.15,1.45,,,,89.9,1348,6.4,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.09,,,,,,,,16,5,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,249,0.0,0.04
93,FF,2023-09-16,96.9,-1.49,6.47,"Goodman, Hunter",696100,676775,,ball,,,,,12,Hunter Goodman strikes out swinging.,R,R,R,COL,SF,B,,,1,2,2023,-0.7,0.96,0.64,4.02,,,,2,2,Bot,,,,,666165,,,7.242755017714249,-141.05807187677,-3.2424186828126467,-10.9041324724445,29.38603188820973,-18.745703617525702,3.1,1.36,,,,96.9,2331,6.1,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.44,,,,,,,,16,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,227,0.0,0.016
94,SI,2023-09-16,97.9,-1.6,6.15,"Goodman, Hunter",696100,676775,,ball,,,,,9,Hunter Goodman strikes out swinging.,R,R,R,COL,SF,B,,,0,2,2023,-0.85,0.46,0.78,1.43,,,,2,2,Bot,,,,,666165,,,8.34919251673919,-142.25018643246844,-8.35342320947478,-13.342925979200276,27.514623272689285,-24.341027862388486,3.26,1.49,,,,98.2,2294,6.2,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.32,,,,,,,,16,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,225,0.0,0.009
95,FS,2023-09-16,89.4,-1.69,6.19,"Goodman, Hunter",696100,676775,,swinging_strike,,,,,7,Hunter Goodman strikes out swinging.,R,R,R,COL,SF,S,,,0,1,2023,-0.63,-0.14,-0.58,1.61,,,,2,2,Bot,,,,,666165,,,4.0717345069541215,-130.2288544706626,-5.066265766071905,-8.036227642811207,24.36059209527238,-33.004163991904655,3.27,1.53,,,,89.9,1332,6.3,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.22,,,,,,,,16,2,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,242,0.0,-0.023
96,FF,2023-09-16,95.9,-1.53,6.3,"Goodman, Hunter",696100,676775,,called_strike,,,,,2,Hunter Goodman strikes out swinging.,R,R,R,COL,SF,S,,,0,0,2023,-0.84,1.05,-0.14,3.01,,,,2,2,Bot,,,,,666165,,,5.535851381630757,-139.57713549578006,-5.500988590539135,-12.143408967172023,28.215128040210843,-17.444364463734043,3.0,1.33,,,,95.9,2316,6.1,716581,676775,666165,664774,642731,527038,543063,573262,682641,624424,54.43,,,,,,,,16,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,216,0.0,-0.017
97,FC,2023-09-13,85.5,-1.47,5.89,"Goodman, Hunter",696100,592791,field_out,hit_into_play,,,,,5,Hunter Goodman pops out to shortstop Dansby Swanson.,R,R,R,COL,CHC,X,6.0,popup,2,0,2023,0.44,0.38,-0.27,2.24,,,,1,5,Bot,100.3,111.54,,,665804,,,1.97363067212352,-124.6885763134275,-3.3037662726306607,4.391737903683965,18.25187175623488,-27.806301585825437,3.28,1.54,228.0,86.8,58.0,87.8,2506,7.0,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.49,0.009,0.008,0.0,1.0,0.0,0.0,3.0,45,3,Cutter,3,3,3,3,3,3,3,3,Standard,Strategic,161,-0.022,-0.235
98,CU,2023-09-13,81.3,-1.3,6.03,"Goodman, Hunter",696100,592791,,ball,,,,,11,Hunter Goodman pops out to shortstop Dansby Swanson.,R,R,R,COL,CHC,B,,,1,0,2023,0.63,-0.17,-0.64,4.11,,,,1,5,Bot,,,,,665804,,,0.2599373003723862,-118.48750283020318,2.548901408316904,5.939431392259079,19.58378153602987,-34.408747562452746,3.22,1.45,,,,82.6,2680,6.8,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.74,,,,,,,,45,2,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,62,0.0,0.042
99,FC,2023-09-13,88.3,-1.35,5.96,"Goodman, Hunter",696100,592791,,ball,,,,,11,Hunter Goodman pops out to shortstop Dansby Swanson.,R,R,R,COL,CHC,B,,,0,0,2023,0.21,0.63,-0.72,3.78,,,,1,5,Bot,,,,,665804,,,1.105046511105139,-128.85036569463256,-0.7085131910840702,2.217071308797413,19.597509956749924,-25.116425857298967,3.24,1.47,,,,90.4,2463,6.8,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.66,,,,,,,,45,1,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,171,0.0,0.025
100,ST,2023-09-13,82.2,-1.43,5.91,"Goodman, Hunter",696100,592791,strikeout,swinging_strike,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,CHC,S,2.0,,1,2,2023,1.34,-0.15,0.95,1.86,,,,0,4,Bot,,,,,665804,,,2.825322375624434,-119.72272265362663,-2.386118858459329,12.292187682270956,23.25462314906254,-33.328188928661866,3.28,1.54,,,,83.0,2689,6.8,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.69,,,0.0,1.0,0.0,0.0,,33,4,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,67,-0.023,-0.173
101,ST,2023-09-13,82.8,-1.31,6.01,"Goodman, Hunter",696100,592791,,ball,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,CHC,B,,,0,2,2023,1.22,-0.16,1.21,0.8,,,,0,4,Bot,,,,,665804,,,3.380803505174628,-120.61845616855398,-5.168493291631093,11.304529920612714,23.1322456493921,-32.93604930614591,3.17,1.43,,,,83.8,2786,6.8,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.67,,,,,,,,33,3,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,56,0.0,0.022
102,ST,2023-09-13,81.5,-1.4,5.98,"Goodman, Hunter",696100,592791,,swinging_strike,,,,,6,Hunter Goodman strikes out swinging.,R,R,R,COL,CHC,S,,,0,1,2023,1.0,-0.13,0.41,2.14,,,,0,4,Bot,,,,,665804,,,2.168240918957637,-118.7983479862246,-1.8176437829408396,9.046151175358077,22.345394983096032,-33.31617737252963,3.28,1.54,,,,82.4,2716,6.7,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.75,,,,,,,,33,2,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,70,0.0,-0.049
103,FC,2023-09-13,87.9,-1.42,5.93,"Goodman, Hunter",696100,592791,,called_strike,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,CHC,S,,,0,0,2023,0.22,0.57,0.84,1.49,,,,0,4,Bot,,,,,665804,,,5.068203175576231,-128.07561778215438,-5.985306838042397,1.5498945247356168,22.224627454682626,-24.9686959422788,3.25,1.49,,,,89.3,2542,6.7,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.77,,,,,,,,33,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,174,0.0,-0.038
104,SI,2023-09-13,96.6,-1.47,5.64,"Goodman, Hunter",696100,669713,grounded_into_double_play,hit_into_play,,,,,7,"Hunter Goodman grounds into a double play, shortstop Dansby Swanson to second baseman Nico Hoerner to first baseman Cody Bellinger.   Nolan Jones out at 2nd.    Hunter Goodman out at 1st.",R,R,R,COL,CHC,X,6.0,ground_ball,0,0,2023,-0.85,0.57,-0.68,1.97,663898.0,642851.0,666134.0,1,6,Bot,111.05,154.25,,,665804,,,4.071806177686801,-140.64609686671457,-5.634158784241995,-12.23056442873605,27.74904844347991,-23.653544085525837,3.27,1.53,30.0,105.5,-2.0,98.0,2095,6.8,716599,669713,665804,641355,663538,663611,621020,664023,691718,673548,53.72,0.431,0.388,0.0,1.0,0.0,0.0,4.0,57,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,217,-0.078,-0.812
105,SL,2023-09-13,85.6,-1.42,5.76,"Goodman, Hunter",696100,502202,field_out,hit_into_play,,,,,9,"Hunter Goodman grounds out softly, pitcher Brad Boxberger to first baseman Cody Bellinger.",R,R,R,COL,CHC,X,1.0,ground_ball,1,2,2023,0.24,0.24,0.54,1.59,,,,2,8,Bot,131.18,185.67,,,543228,,,4.100679365604568,-124.69648616133291,-4.110507536315645,1.8516876928436672,21.909173231214947,-29.085041046687888,3.28,1.54,2.0,47.9,-38.0,85.0,2453,5.6,716599,502202,543228,641355,663538,663611,621020,664023,643565,673548,54.93,0.166,0.16,0.0,1.0,0.0,0.0,1.0,76,4,Slider,7,3,7,3,3,7,7,3,Standard,Standard,156,-0.001,-0.074
106,SL,2023-09-13,84.8,-1.59,5.76,"Goodman, Hunter",696100,502202,,swinging_strike,,,,,9,"Hunter Goodman grounds out softly, pitcher Brad Boxberger to first baseman Cody Bellinger.",R,R,R,COL,CHC,S,,,1,1,2023,0.48,0.2,0.5,1.52,,,,2,8,Bot,,,,,543228,,,3.864348067867779,-123.4852853988782,-4.000468858203665,4.268215596452073,22.153388292144573,-29.598430043286243,3.28,1.54,,,,83.9,2357,5.4,716599,502202,543228,641355,663538,663611,621020,664023,643565,673548,55.06,,,,,,,,76,3,Slider,7,3,7,3,3,7,7,3,Standard,Standard,147,0.0,-0.027
107,FF,2023-09-13,89.5,-1.6,5.7,"Goodman, Hunter",696100,502202,,foul,,,,,4,"Hunter Goodman grounds out softly, pitcher Brad Boxberger to first baseman Cody Bellinger.",R,R,R,COL,CHC,S,,,1,0,2023,-0.34,0.83,-0.47,2.1,,,,2,8,Bot,,,,,543228,,,3.4819713326087443,-130.35689648421916,-4.681444264056435,-4.550348329886474,23.260751794550764,-21.93768886424231,3.28,1.54,,,,89.3,2301,5.8,716599,502202,543228,641355,663538,663611,621020,664023,643565,673548,54.74,,,,,,,,76,2,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,200,0.0,-0.022
108,SL,2023-09-13,85.1,-1.62,5.8,"Goodman, Hunter",696100,502202,,ball,,,,,14,"Hunter Goodman grounds out softly, pitcher Brad Boxberger to first baseman Cody Bellinger.",R,R,R,COL,CHC,B,,,0,0,2023,0.18,0.14,0.88,2.21,,,,2,8,Bot,,,,,543228,,,5.430786974755056,-123.88707854386604,-2.4244222621164813,0.8708580033751891,22.773905747162377,-30.46302208732,3.4,1.65,,,,84.2,2276,5.5,716599,502202,543228,641355,663538,663611,621020,664023,643565,673548,55.03,,,,,,,,76,1,Slider,7,3,7,3,3,7,7,3,Standard,Standard,162,0.0,0.016
109,CU,2023-09-13,84.2,-1.53,5.93,"Goodman, Hunter",696100,592791,strikeout,swinging_strike_blocked,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,CHC,S,2.0,,0,2,2023,0.81,-0.26,0.71,0.62,,,,1,1,Bot,,,,,665804,,,3.626712921149452,-122.51751870284347,-5.43396870787439,7.424232188333882,25.40654907229948,-33.91335701184688,3.28,1.54,,,,85.0,2656,6.9,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.6,,,0.0,1.0,0.0,0.0,,7,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,90,-0.017,-0.107
110,FC,2023-09-13,88.8,-1.41,6.02,"Goodman, Hunter",696100,592791,,foul,,,,,12,Hunter Goodman strikes out swinging.,R,R,R,COL,CHC,S,,,0,1,2023,0.62,0.59,1.16,2.81,,,,1,1,Bot,,,,,665804,,,5.021852210249867,-129.3044185062802,-3.1284432500633463,6.092333621317244,24.16752795797302,-25.084501966304696,3.28,1.54,220.0,69.7,35.0,89.8,2582,6.6,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.85,,,,,,,,7,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,169,0.0,-0.036
111,SI,2023-09-13,94.2,-1.43,5.96,"Goodman, Hunter",696100,592791,,foul,,,,,4,Hunter Goodman strikes out swinging.,R,R,R,COL,CHC,S,,,0,0,2023,-0.98,1.1,-0.7,2.68,,,,1,1,Bot,,,,,665804,,,4.13093593152512,-137.19939487710033,-5.41659704150248,-13.26007772072325,25.40716125644673,-17.215736223954135,3.27,1.53,252.0,77.0,31.0,96.0,2269,6.9,716599,592791,665804,641355,663538,621550,621020,664023,691718,673548,53.58,,,,,,,,7,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,213,0.0,-0.026
112,SL,2023-09-12,89.6,-2.58,5.2,"Goodman, Hunter",696100,694037,strikeout,foul_tip,,,,,13,Hunter Goodman strikes out on a foul tip.,R,R,R,COL,CHC,S,2.0,,1,2,2023,0.1,0.11,-0.3,1.38,641857.0,,663898.0,1,7,Bot,,,,,543228,,,5.492692172577644,-130.60362216344203,-3.814746273835657,0.1437921286026121,23.139773127390445,-30.335826006262,3.29,1.54,,,,91.3,2163,6.9,716609,694037,543228,641355,663538,663611,621020,664023,691718,673548,53.63,,,0.0,1.0,0.0,0.0,,64,4,Slider,5,4,5,4,4,5,5,4,Standard,Standard,166,-0.055,-0.441
