,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
237,FF,2023-09-11,92.0,2.29,6.12,"McMahon, Ryan",641857,696136,,ball,,,,,13,Ryan McMahon walks.,R,L,L,COL,CHC,B,,,0,0,2023,0.42,1.18,-0.96,1.46,,,,0,2,Bot,,,,,543228,,,-9.147151930658708,-133.66776340971944,-8.588672329707121,6.8314797643677245,24.69570997088395,-16.328634527660277,3.54,1.71,,,,92.4,2298.0,6.3,716625,696136,543228,621550,663538,663611,621020,664023,641355,673548,54.2,,,,,,,,11,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,162.0,0.0,0.036
238,KC,2023-09-11,80.6,2.04,6.43,"McMahon, Ryan",641857,592767,,foul,,,,,9,Ryan McMahon strikes out swinging.,R,L,L,COL,CHC,S,,,0,2,2023,0.23,0.05,0.5,2.05,,,,0,9,Bot,,,,,665804,,,-3.811424364291372,-117.36327348634671,-3.206097896896376,2.7844944118937813,20.32136948736091,-31.323650716570956,3.57,1.67,4.0,79.0,-27.0,80.0,2000.0,5.6,716625,592767,665804,641355,663538,663611,621020,664023,691718,673548,54.88,,,,,,,,69,3,Knuckle Curve,4,5,4,5,5,4,4,5,Standard,Standard,22.0,0.0,0.0
239,KC,2023-09-11,79.4,2.09,6.47,"McMahon, Ryan",641857,592767,,swinging_strike,,,,,13,Ryan McMahon strikes out swinging.,R,L,L,COL,CHC,S,,,0,1,2023,0.19,-0.18,-0.46,-0.02,,,,0,9,Bot,,,,,665804,,,-5.851031640472176,-115.42715560516189,-7.111103313675444,2.613062892221917,18.393787436575405,-32.85397252591073,3.57,1.67,,,,78.9,2176.0,5.7,716625,592767,665804,641355,663538,663611,621020,664023,691718,673548,54.83,,,,,,,,69,2,Knuckle Curve,4,5,4,5,5,4,4,5,Standard,Standard,12.0,0.0,-0.049
240,KC,2023-09-11,79.8,2.05,6.52,"McMahon, Ryan",641857,592767,,called_strike,,,,,8,Ryan McMahon strikes out swinging.,R,L,L,COL,CHC,S,,,0,0,2023,0.26,-0.09,0.1,2.26,,,,0,9,Bot,,,,,665804,,,-4.713868552414146,-116.2699953310604,-2.565300124353568,3.1114636279227232,18.924433636458996,-32.71760333724247,3.56,1.71,,,,79.3,2018.0,5.6,716625,592767,665804,641355,663538,663611,621020,664023,691718,673548,54.9,,,,,,,,69,1,Knuckle Curve,4,5,4,5,5,4,4,5,Standard,Standard,3.0,0.0,-0.038
241,FF,2023-09-11,91.4,-4.45,4.04,"McMahon, Ryan",641857,621016,strikeout,swinging_strike,,,,,2,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,S,2.0,,1,2,2023,-0.71,0.84,0.21,3.6,,,,1,7,Bot,,,,,543228,,,13.252909202880028,-132.5149366686931,2.941874290927049,-10.911146478490146,24.74950497381308,-22.97564214913122,3.57,1.67,,,,91.7,2357.0,6.4,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,54.09,,,0.0,1.0,0.0,0.0,,51,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Strategic,256.0,-0.026,-0.119
242,FF,2023-09-11,92.8,-4.29,4.15,"McMahon, Ryan",641857,621016,,swinging_strike,,,,,3,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,S,,,1,1,2023,-0.7,0.72,0.54,3.48,,,,1,7,Bot,,,,,543228,,,13.85950419247973,-134.60713697327415,2.474283142470119,-11.14752832380851,24.54642674152821,-24.05830773986868,3.57,1.67,,,,93.2,2355.0,6.4,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,54.14,,,,,,,,51,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Strategic,251.0,0.0,-0.043
243,SI,2023-09-11,93.3,-4.39,4.08,"McMahon, Ryan",641857,621016,,called_strike,,,,,7,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,S,,,1,0,2023,-1.14,0.32,-0.72,2.15,,,,1,7,Bot,,,,,543228,,,11.966005442869797,-135.39824717657262,0.067285096568288,-16.427215826520698,26.45132316350862,-28.41684441917252,3.52,1.66,,,,93.8,2529.0,6.5,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,54.01,,,,,,,,51,2,Sinker,1,3,1,3,3,1,1,3,Standard,Strategic,253.0,0.0,-0.031
244,SI,2023-09-11,94.3,-4.37,4.12,"McMahon, Ryan",641857,621016,,ball,,,,,11,Ryan McMahon strikes out swinging.,R,L,R,COL,CHC,B,,,0,0,2023,-1.13,0.44,-1.42,2.9,,,,1,7,Bot,,,,,543228,,,10.215437616023683,-136.9556372513527,1.561568186979387,-16.36347832921138,28.37954045959802,-27.188283361053045,3.52,1.66,,,,94.9,2531.0,6.6,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,53.92,,,,,,,,51,1,Sinker,1,3,1,3,3,1,1,3,Standard,Strategic,249.0,0.0,0.025
245,FS,2023-09-10,87.7,-1.78,6.18,"McMahon, Ryan",641857,676775,field_out,hit_into_play,,,,,8,Ryan McMahon grounds out to first baseman LaMonte Wade Jr.,R,L,R,SF,COL,X,3.0,ground_ball,1,2,2023,-0.78,-0.06,-0.24,2.08,,,,1,6,Top,158.72,162.98,,,666165,,,5.333784228469144,-127.71177239211832,-3.714814165624281,-9.646166021850568,24.284395054408776,-32.29747461786612,3.56,1.66,3.0,85.1,-35.0,88.0,1579.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.24,0.043,0.039,0.0,1.0,0.0,0.0,2.0,45,6,Split-Finger,6,3,3,6,3,6,3,6,Infield shade,Standard,257.0,0.014,-0.119
246,FF,2023-09-10,95.8,-1.78,6.35,"McMahon, Ryan",641857,676775,,foul,,,,,3,Ryan McMahon grounds out to first baseman LaMonte Wade Jr.,R,L,R,SF,COL,S,,,1,2,2023,-0.75,1.36,0.57,3.39,,,,1,6,Top,,,,,666165,,,7.864818824995073,-139.29329714982993,-5.295803838389171,-11.453625264817092,30.23178708942578,-13.468175897457368,3.56,1.66,171.0,64.2,51.0,95.8,2239.0,6.2,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.27,,,,,,,,45,5,4-Seam Fastball,6,3,3,6,3,6,3,6,Infield shade,Standard,224.0,0.0,0.0
247,FS,2023-09-10,88.9,-1.8,6.14,"McMahon, Ryan",641857,676775,,ball,,,,,13,Ryan McMahon grounds out to first baseman LaMonte Wade Jr.,R,L,R,SF,COL,B,,,0,2,2023,-1.23,0.15,-0.81,0.55,,,,1,6,Top,,,,,666165,,,5.016954700388921,-129.26441424841298,-7.964843743350172,-14.803707720598531,26.59540846320592,-29.068005156187063,3.17,1.83,,,,89.0,1574.0,6.4,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.12,,,,,,,,45,4,Split-Finger,6,3,3,6,3,6,3,6,Infield shade,Standard,248.0,0.0,0.012
248,FF,2023-09-10,95.9,-1.55,6.43,"McMahon, Ryan",641857,676775,,foul,,,,,2,Ryan McMahon grounds out to first baseman LaMonte Wade Jr.,R,L,R,SF,COL,S,,,0,2,2023,-0.88,1.29,-0.14,3.53,,,,1,6,Top,,,,,666165,,,5.697860808105903,-139.49536042107007,-4.977712290858987,-12.751358281660565,29.985667326531896,-14.35395707144222,3.56,1.66,258.0,81.8,41.0,95.7,2382.0,6.1,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.4,,,,,,,,45,3,4-Seam Fastball,6,3,3,6,3,6,3,6,Infield shade,Standard,222.0,0.0,0.0
249,FS,2023-09-10,87.3,-1.72,6.12,"McMahon, Ryan",641857,676775,,swinging_strike,,,,,8,Ryan McMahon grounds out to first baseman LaMonte Wade Jr.,R,L,R,SF,COL,S,,,0,1,2023,-0.7,-0.02,0.17,1.61,,,,1,6,Top,,,,,666165,,,6.0025133380586295,-127.12408357320352,-4.7376495285873705,-8.720934873273384,23.557772541896263,-31.705398004436105,3.56,1.66,,,,88.1,1520.0,6.5,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,53.99,,,,,,,,45,2,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,252.0,0.0,-0.036
250,FS,2023-09-10,87.1,-1.83,6.21,"McMahon, Ryan",641857,676775,,called_strike,,,,,4,Ryan McMahon grounds out to first baseman LaMonte Wade Jr.,R,L,R,SF,COL,S,,,0,0,2023,-1.01,-0.32,-0.31,2.6,,,,1,6,Top,,,,,666165,,,5.737300908577261,-126.77711661574882,-1.800708608807137,-12.12794509698432,26.935463504220696,-35.46165986061445,3.56,1.66,,,,87.0,1521.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.22,,,,,,,,45,1,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,250.0,0.0,-0.026
251,FS,2023-09-10,89.1,-1.67,6.25,"McMahon, Ryan",641857,676775,double,hit_into_play,,,,,2,Ryan McMahon doubles (29) on a sharp line drive to left fielder Mitch Haniger.,R,L,R,SF,COL,X,7.0,line_drive,2,2,2023,-0.83,-0.3,-0.11,3.06,,,,2,3,Top,69.01,67.72,,,666165,,,5.576134230048059,-129.80698312148587,-1.2208597943614832,-10.498443050146884,25.32145552746306,-35.52033267467146,3.56,1.66,354.0,102.0,21.0,89.4,1504.0,6.2,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.27,0.56,0.752,1.25,1.0,1.0,1.0,5.0,22,6,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,248.0,-0.023,0.238
252,FF,2023-09-10,97.3,-1.61,6.36,"McMahon, Ryan",641857,676775,,ball,,,,,12,Ryan McMahon doubles (29) on a sharp line drive to left fielder Mitch Haniger.,R,L,R,SF,COL,B,,,1,2,2023,-0.87,1.3,0.96,3.72,,,,2,3,Top,,,,,666165,,,8.877675968357922,-141.32560381902297,-4.498464711985371,-13.77454286291792,32.89345514762865,-13.869854330408996,3.6,1.68,,,,97.0,2240.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.21,,,,,,,,22,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,223.0,0.0,0.016
253,FS,2023-09-10,88.9,-1.83,6.11,"McMahon, Ryan",641857,676775,,foul,,,,,14,Ryan McMahon doubles (29) on a sharp line drive to left fielder Mitch Haniger.,R,L,R,SF,COL,S,,,1,2,2023,-1.12,-0.03,0.02,1.36,,,,2,3,Top,,,,,666165,,,6.8778981828827925,-129.30236146161437,-5.588139513099829,-13.93408586607525,24.803175637454107,-31.571250327966982,3.56,1.66,2.0,75.2,-32.0,89.2,1467.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.19,,,,,,,,22,4,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,253.0,0.0,0.0
254,FS,2023-09-10,88.4,-1.67,6.17,"McMahon, Ryan",641857,676775,,called_strike,,,,,4,Ryan McMahon doubles (29) on a sharp line drive to left fielder Mitch Haniger.,R,L,R,SF,COL,S,,,1,1,2023,-0.99,-0.26,-0.31,2.92,,,,2,3,Top,,,,,666165,,,5.342055903564163,-128.8283360158668,-1.3719848411846771,-12.056012807410829,23.75606074145755,-35.002948427070905,3.63,1.64,,,,88.8,1558.0,6.2,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.31,,,,,,,,22,3,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,256.0,0.0,-0.027
255,FS,2023-09-10,89.1,-1.6,6.28,"McMahon, Ryan",641857,676775,,ball,,,,,13,Ryan McMahon doubles (29) on a sharp line drive to left fielder Mitch Haniger.,R,L,R,SF,COL,B,,,0,1,2023,-0.99,-0.28,-0.87,1.93,,,,2,3,Top,,,,,666165,,,3.845285508490238,-129.71826172093446,-4.114752674958325,-11.989066527942564,24.88364041189008,-34.781936312882294,3.54,1.71,,,,89.1,1468.0,6.1,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.4,,,,,,,,22,2,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,248.0,0.0,0.012
256,FF,2023-09-10,96.1,-1.71,6.38,"McMahon, Ryan",641857,676775,,called_strike,,,,,4,Ryan McMahon doubles (29) on a sharp line drive to left fielder Mitch Haniger.,R,L,R,SF,COL,S,,,0,0,2023,-1.07,1.34,-0.42,2.93,,,,2,3,Top,,,,,666165,,,5.8243905477857165,-139.74645938254446,-6.585996391124224,-15.355128650631633,30.562585245024533,-13.284745760916715,3.6,1.71,,,,96.1,2323.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.22,,,,,,,,22,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,226.0,0.0,-0.017
257,FS,2023-09-10,89.7,-1.71,6.16,"McMahon, Ryan",641857,676775,strikeout,swinging_strike,,,,,13,Ryan McMahon strikes out swinging.,R,L,R,SF,COL,S,2.0,,0,2,2023,-1.1,0.03,-0.2,1.53,,,,2,1,Top,,,,,666165,,,6.0679932544356445,-130.6105006704907,-5.600373086928672,-13.843234306071592,23.653161546314205,-30.988270986073264,3.56,1.66,,,,90.4,1509.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.16,,,0.0,1.0,0.0,0.0,,3,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,248.0,0.01,-0.065
258,FF,2023-09-10,99.1,-1.76,6.34,"McMahon, Ryan",641857,676775,,foul,,,,,9,Ryan McMahon strikes out swinging.,R,L,R,SF,COL,S,,,0,2,2023,-0.69,1.22,0.68,1.94,,,,2,1,Top,,,,,666165,,,8.254201356615178,-144.01082831875988,-9.529811966372558,-11.328058396780392,29.571304161685507,-13.132095203592542,3.56,1.66,172.0,64.1,32.0,99.6,2386.0,6.4,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.12,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,226.0,0.0,0.0
259,FS,2023-09-10,89.6,-1.81,6.16,"McMahon, Ryan",641857,676775,,swinging_strike,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,SF,COL,S,,,0,1,2023,-1.23,0.01,0.47,0.81,,,,2,1,Top,,,,,666165,,,8.212208122119982,-130.26914445623893,-7.307530879226251,-15.593391681117932,23.196763841681133,-30.91095001419528,3.56,1.66,,,,90.2,1610.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.15,,,,,,,,3,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,255.0,0.0,-0.023
260,FS,2023-09-10,89.9,-1.73,6.26,"McMahon, Ryan",641857,676775,,called_strike,,,,,5,Ryan McMahon strikes out swinging.,R,L,R,SF,COL,S,,,0,0,2023,-1.13,-0.11,0.19,2.53,,,,2,1,Top,,,,,666165,,,7.150394817096182,-130.77755404598565,-3.078406349030842,-14.468030615632603,24.9428334703072,-33.08781685951967,3.63,1.71,,,,90.2,1560.0,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.24,,,,,,,,3,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,247.0,0.0,-0.017
261,SL,2023-09-10,88.7,-1.74,5.42,"McMahon, Ryan",641857,666808,strikeout,swinging_strike,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,SF,COL,S,2.0,,0,2,2023,0.36,-0.08,0.54,1.37,,,,0,9,Top,,,,,666165,,,4.823876722048906,-129.22676035713383,-3.71961509691028,3.072875945155604,25.43302531575711,-32.56433789488886,3.56,1.66,,,,89.1,2533.0,6.3,716634,666808,666165,527038,642731,669477,543063,682641,596103,573262,54.15,,,0.0,1.0,0.0,0.0,,68,3,Slider,6,3,3,6,3,6,3,6,Infield shade,Standard,55.0,0.018,-0.152
262,FC,2023-09-10,98.6,-1.85,5.37,"McMahon, Ryan",641857,666808,,swinging_strike,,,,,2,Ryan McMahon strikes out swinging.,R,L,R,SF,COL,S,,,0,1,2023,-0.56,1.25,-0.27,3.06,,,,0,9,Top,,,,,666165,,,5.600961881760006,-143.56094964981014,-3.77014288029438,-9.012932838973734,31.82863073618658,-14.223170978271751,3.56,1.66,,,,99.0,2457.0,6.4,716634,666808,666165,527038,642731,669477,543063,682641,596103,573262,54.14,,,,,,,,68,2,Cutter,6,3,3,6,3,6,3,6,Infield shade,Standard,220.0,0.0,-0.049
263,SL,2023-09-10,87.1,-1.96,5.39,"McMahon, Ryan",641857,666808,,called_strike,,,,,8,Ryan McMahon strikes out swinging.,R,L,R,SF,COL,S,,,0,0,2023,0.42,-0.07,-0.01,1.84,,,,0,9,Top,,,,,666165,,,3.807306656479093,-126.78479897165658,-2.1733284357221687,3.7317580019789993,27.226552391778664,-32.72731071807505,3.48,1.68,,,,86.9,2488.0,6.3,716634,666808,666165,527038,642731,669477,543063,682641,596103,573262,54.24,,,,,,,,68,1,Slider,6,3,3,6,3,6,3,6,Infield shade,Standard,76.0,0.0,-0.038
264,CH,2023-09-09,87.8,-1.38,4.96,"McMahon, Ryan",641857,657277,grounded_into_double_play,hit_into_play,,,,,13,"Ryan McMahon grounds into a double play, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.  Ezequiel Tovar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,SF,COL,X,6.0,ground_ball,2,2,2023,-1.27,-0.03,-1.19,2.59,,,678662.0,1,6,Top,118.73,144.8,,,663698,,,3.1315069574693317,-127.9587169239922,0.4177437706303744,-14.562049860663793,25.404693545921127,-32.83711905513648,3.56,1.66,110.0,81.6,8.0,88.8,1482.0,6.7,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.75,0.44,0.448,0.0,1.0,0.0,0.0,4.0,46,5,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,264.0,0.011,-0.363
265,FF,2023-09-09,92.2,-1.15,5.09,"McMahon, Ryan",641857,657277,,ball,,,,,11,"Ryan McMahon grounds into a double play, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.  Ezequiel Tovar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,SF,COL,B,,,1,2,2023,-0.65,0.53,-0.89,3.7,,,678662.0,1,6,Top,,,,,663698,,,2.09307305784884,-134.34695742172244,1.092467451924497,-8.368548347019805,26.95860790206256,-26.083597369685624,3.56,1.64,,,,93.5,1790.0,6.8,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.71,,,,,,,,46,4,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,240.0,0.0,0.055
266,CH,2023-09-09,86.9,-1.45,4.91,"McMahon, Ryan",641857,657277,,foul,,,,,7,"Ryan McMahon grounds into a double play, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.  Ezequiel Tovar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,SF,COL,S,,,1,1,2023,-0.8,-0.54,-0.71,1.61,,,678662.0,1,6,Top,,,,,663698,,,3.435473752944763,-126.66079336023544,-0.7168226847330921,-9.305559951865362,21.859574141158166,-38.095654433226485,3.56,1.66,,,,88.1,1398.0,6.6,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.87,,,,,,,,46,3,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,269.0,0.0,-0.065
267,SL,2023-09-09,84.1,-1.41,4.93,"McMahon, Ryan",641857,657277,,foul,,,,,5,"Ryan McMahon grounds into a double play, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.  Ezequiel Tovar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,SF,COL,S,,,1,0,2023,1.25,0.15,-0.23,2.78,,,678662.0,1,6,Top,,,,,663698,,,0.251729095384938,-122.53083981510788,1.1173955434937743,12.537248432900652,24.123577738532138,-31.12225930937707,3.56,1.66,144.0,68.8,17.0,84.6,2479.0,6.6,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.95,,,,,,,,46,2,Slider,6,0,0,6,0,6,0,6,Infield shade,Standard,69.0,0.0,-0.062
268,SI,2023-09-09,90.7,-1.37,5.03,"McMahon, Ryan",641857,657277,,ball,,,,,13,"Ryan McMahon grounds into a double play, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.  Ezequiel Tovar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,SF,COL,B,,,0,0,2023,-1.3,-0.17,-1.34,2.61,,,678662.0,1,6,Top,,,,,663698,,,2.893062592913453,-132.15297925859812,0.2361596166151245,-15.863347997057726,28.69655656163392,-34.38535986507998,3.59,1.73,,,,91.6,1811.0,6.8,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.69,,,,,,,,46,1,Sinker,6,0,0,6,0,6,0,6,Infield shade,Standard,243.0,0.0,0.042
269,SL,2023-09-09,84.2,-1.4,4.94,"McMahon, Ryan",641857,657277,field_out,hit_into_play,,,,,13,"Ryan McMahon grounds out softly, pitcher Logan Webb to first baseman LaMonte Wade Jr.",R,L,R,SF,COL,X,1.0,ground_ball,1,2,2023,1.64,-0.11,-0.1,1.17,,,,0,4,Top,125.28,194.55,,,663698,,,-0.2324620087899106,-122.6917516132872,-2.177645641075398,16.562849313860895,24.425987411099644,-33.0658832614201,3.56,1.66,0.0,59.2,-62.0,84.8,2605.0,6.6,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.89,0.223,0.201,0.0,1.0,0.0,0.0,1.0,25,5,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,51.0,0.026,-0.173
270,SI,2023-09-09,92.4,-1.29,5.14,"McMahon, Ryan",641857,657277,,foul,,,,,2,"Ryan McMahon grounds out softly, pitcher Logan Webb to first baseman LaMonte Wade Jr.",R,L,R,SF,COL,S,,,1,2,2023,-1.41,0.34,-0.1,3.04,,,,0,4,Top,,,,,663698,,,6.183734784338279,-134.3527593101767,-0.2073192288206694,-18.4625262020754,30.578812244899584,-28.29876513780606,3.56,1.66,214.0,77.1,35.0,93.4,1825.0,7.0,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.47,,,,,,,,25,4,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,246.0,0.0,0.0
271,CH,2023-09-09,87.9,-1.39,5.08,"McMahon, Ryan",641857,657277,,ball,,,,,13,"Ryan McMahon grounds out softly, pitcher Logan Webb to first baseman LaMonte Wade Jr.",R,L,R,SF,COL,B,,,0,2,2023,-1.29,-0.09,-1.25,1.87,,,,0,4,Top,,,,,663698,,,3.073600625508432,-127.94703507069988,-1.4994851425988411,-14.787730241148688,26.542958734497663,-33.08600245136931,3.6,1.68,,,,89.0,1469.0,6.9,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.56,,,,,,,,25,3,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,263.0,0.0,0.022
272,SL,2023-09-09,82.5,-1.6,5.01,"McMahon, Ryan",641857,657277,,called_strike,,,,,7,"Ryan McMahon grounds out softly, pitcher Logan Webb to first baseman LaMonte Wade Jr.",R,L,R,SF,COL,S,,,0,1,2023,1.38,0.22,-0.58,1.8,,,,0,4,Top,,,,,663698,,,-0.3626931052430902,-120.29027294912711,-1.3074441402344532,13.585001109636764,21.07306624417649,-30.00922584847325,3.63,1.65,,,,83.5,1585.0,6.6,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.86,,,,,,,,25,2,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,36.0,0.0,-0.049
273,FF,2023-09-09,91.5,-1.21,5.18,"McMahon, Ryan",641857,657277,,foul,,,,,5,"Ryan McMahon grounds out softly, pitcher Logan Webb to first baseman LaMonte Wade Jr.",R,L,R,SF,COL,S,,,0,0,2023,-0.84,0.86,0.13,2.5,,,,0,4,Top,,,,,663698,,,5.291095697259415,-133.2493415378195,-2.844997577181304,-11.150500827619949,25.145799573861275,-21.422347901681757,3.56,1.66,92.0,77.5,7.0,93.2,1938.0,7.0,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.54,,,,,,,,25,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,237.0,0.0,-0.038
274,SI,2023-09-09,93.9,1.9,5.71,"McMahon, Ryan",641857,518397,field_out,hit_into_play,,,,,7,"Ryan McMahon grounds out, pitcher Scott Alexander to first baseman LaMonte Wade Jr.",R,L,L,SF,COL,X,1.0,ground_ball,2,1,2023,1.13,0.1,-0.64,1.95,,656248.0,657061.0,2,8,Top,140.54,181.16,,,663698,,,-9.07336845314795,-136.58160196798048,-4.30915016139163,16.00341114787744,27.19581939928645,-30.18620503898827,3.56,1.66,1.0,69.8,-56.0,94.4,1976.0,6.4,716663,518397,663698,664774,642731,669477,543063,666165,682641,573262,54.13,0.269,0.242,0.0,1.0,0.0,0.0,2.0,66,4,Sinker,9,1,1,9,1,9,1,9,Standard,Standard,134.0,0.001,-0.488
275,SI,2023-09-09,91.4,1.69,5.64,"McMahon, Ryan",641857,518397,,blocked_ball,,,,,13,"Ryan McMahon grounds out, pitcher Scott Alexander to first baseman LaMonte Wade Jr.",R,L,L,SF,COL,B,,,1,1,2023,1.44,0.72,-2.21,-0.83,,656248.0,657061.0,2,8,Top,,,,,663698,,,-12.887729381393312,-132.12320023543415,-11.94920503515961,19.56544546856599,26.283038447726167,-21.230698623976497,3.61,1.66,,,,91.4,2052.0,6.5,716663,518397,663698,664774,642731,669477,543063,666165,682641,573262,54.01,,,,,,,,66,3,Sinker,9,1,1,9,1,9,1,9,Standard,Standard,111.0,0.0,0.04
276,SL,2023-09-09,83.3,1.77,5.79,"McMahon, Ryan",641857,518397,,ball,,,,,13,"Ryan McMahon grounds out, pitcher Scott Alexander to first baseman LaMonte Wade Jr.",R,L,L,SF,COL,B,,,0,1,2023,-0.29,-0.44,-1.79,1.18,,656248.0,657061.0,2,8,Top,,,,,663698,,,-7.587348970246653,-121.18430923890608,-3.3026437247593563,-1.4075511443912785,22.849358794496705,-36.08100790725448,3.61,1.66,,,,83.1,2260.0,6.1,716663,518397,663698,664774,642731,669477,543063,666165,682641,573262,54.38,,,,,,,,66,2,Slider,9,1,1,9,1,9,1,9,Strategic,Standard,289.0,0.0,0.04
277,SI,2023-09-09,92.4,1.85,5.79,"McMahon, Ryan",641857,518397,,foul,,,,,8,"Ryan McMahon grounds out, pitcher Scott Alexander to first baseman LaMonte Wade Jr.",R,L,L,SF,COL,S,,,0,0,2023,0.9,0.46,-0.06,2.14,,656248.0,657061.0,2,8,Top,,,,,663698,,,-6.816208164415926,-134.6084997555326,-4.575022554879536,12.3322947385632,24.10385572473349,-25.890394265346973,3.56,1.66,280.0,90.8,42.0,93.2,2146.0,6.3,716663,518397,663698,664774,642731,669477,543063,666165,682641,573262,54.21,,,,,,,,66,1,Sinker,9,1,1,9,1,9,1,9,Strategic,Standard,141.0,0.0,-0.063
